45.497580000	6.435330000	1019.5
45.497500000	6.435170000	1023.5
45.497430000	6.435100000	1023.1
45.497270000	6.434980000	1018.1
45.497070000	6.434870000	1017.5
45.496920000	6.434740000	1022.1
45.496790000	6.434590000	1026.3
45.496640000	6.434470000	1024.3
45.496330000	6.434470000	1004.1
45.496260000	6.434460000	1002.9
45.496150000	6.434360000	1006.2
45.496050000	6.434120000	1015.2
45.495900000	6.433630000	1018.7
45.495870000	6.433430000	1019.5
45.495900000	6.432940000	1025.5
45.495890000	6.432650000	1026.5
45.495870000	6.432460000	1025.6
45.495810000	6.432340000	1021.1
45.495760572	6.432282334	1018.4
45.495690000	6.432200000	1015.2
45.495630000	6.432160000	1013.2
45.495510000	6.432140000	1011.7
45.495450000	6.432140000	1013.5
45.495350000	6.432180000	1014.8
45.495260000	6.432240000	1015.0
45.495190000	6.432240000	1017.3
45.494940000	6.432040000	1028.6
45.494770000	6.431970000	1030.4
45.494690000	6.431960000	1031.1
45.494570000	6.431980000	1032.1
45.494490000	6.432010000	1032.1
45.494400000	6.432000000	1033.3
45.494040000	6.431890000	1038.4
45.493690000	6.431640000	1044.0
45.493290000	6.431260000	1049.3
45.493100000	6.431150000	1050.0
45.492880000	6.431060000	1050.6
45.492770000	6.430990000	1052.1
45.492690000	6.430900000	1054.5
45.492600000	6.430730000	1060.0
45.492540000	6.430670000	1061.3
45.492470000	6.430660000	1060.6
45.492420000	6.430680000	1059.3
45.492280000	6.430770000	1054.7
45.492080000	6.430890000	1050.1
45.491990000	6.430910000	1049.7
45.491930000	6.430890000	1050.7
45.491780000	6.430730000	1055.3
45.491700000	6.430680000	1056.3
45.491530000	6.430650000	1055.3
45.491500000	6.430590000	1057.0
45.491510000	6.430500000	1060.2
45.491570000	6.430460000	1062.2
45.491640000	6.430450000	1063.2
45.491770000	6.430520000	1062.4
45.491860000	6.430640000	1059.1
45.491910000	6.430750000	1055.7
45.491950000	6.430780000	1054.9
45.492000000	6.430800000	1054.0
45.492090000	6.430760000	1055.1
45.492380000	6.430490000	1066.9
45.492490000	6.430470000	1069.2
45.492600000	6.430550000	1067.5
45.492810000	6.430720000	1064.3
45.492960000	6.430780000	1063.5
45.493220000	6.430820000	1065.2
45.493530000	6.430960000	1066.1
45.493950000	6.431140000	1065.6
45.494210000	6.431170000	1066.8
45.494630000	6.431030000	1073.3
45.494820000	6.431010000	1071.3
45.495000000	6.431060000	1065.2
45.495140000	6.431070000	1061.4
45.495210000	6.431030000	1060.9
45.495230000	6.430960000	1062.3
45.495230000	6.430910000	1063.7
45.495200000	6.430860000	1066.3
45.495150000	6.430840000	1068.8
45.495090000	6.430860000	1070.4
45.495000000	6.430940000	1070.4
45.494950000	6.430950000	1071.2
45.494830000	6.430890000	1077.1
45.494640000	6.430850000	1083.5
45.494440000	6.430880000	1085.0
45.494170000	6.430830000	1092.2
45.493810000	6.430720000	1092.8
45.493650000	6.430590000	1096.6
45.493390000	6.430380000	1096.8
45.492810000	6.430040000	1101.5
45.492230000	6.429670000	1107.6
45.492070000	6.429510000	1109.3
45.491920000	6.429390000	1108.9
45.491840000	6.429360000	1109.0
45.491570000	6.429380000	1104.7
45.491510000	6.429360000	1105.2
45.491460000	6.429310000	1107.0
45.491370000	6.429200000	1109.9
45.491303114	6.429116969	1110.3
45.491080000	6.428840000	1110.7
45.491000000	6.428690000	1112.6
45.490860000	6.428020000	1127.8
45.490820000	6.427960000	1127.2
45.490780000	6.427930000	1127.6
45.490710000	6.427930000	1126.5
45.490640000	6.427960000	1124.2
45.490510000	6.428100000	1118.4
45.490460000	6.428130000	1118.5
45.490280000	6.428180000	1121.0
45.490190000	6.428310000	1117.1
45.490100000	6.428370000	1116.2
45.490030000	6.428370000	1117.2
45.489960000	6.428330000	1119.1
45.489770000	6.428110000	1126.9
45.489640000	6.428000000	1129.1
45.489150000	6.427660000	1132.8
45.488860000	6.427450000	1138.4
45.488610000	6.427320000	1143.4
45.488480000	6.427300000	1143.4
45.488390000	6.427310000	1142.1
45.488280000	6.427410000	1137.8
45.488200000	6.427560000	1134.2
45.487960000	6.428140000	1131.2
45.487910000	6.428200000	1132.5
45.487850000	6.428230000	1134.8
45.487770000	6.428220000	1138.5
45.487670000	6.428030000	1144.5
45.487470000	6.427520000	1154.8
45.487390000	6.427370000	1155.7
45.487300000	6.427300000	1155.4
45.487220000	6.427300000	1153.8
45.487070000	6.427330000	1154.5
45.486880000	6.427440000	1152.3
45.486700000	6.427480000	1153.2
45.486630000	6.427450000	1155.1
45.486610000	6.427400000	1157.1
45.486630000	6.427300000	1160.6
45.486710000	6.427270000	1160.8
45.486840000	6.427300000	1158.2
45.486920000	6.427280000	1158.0
45.486970000	6.427240000	1158.9
45.487060000	6.427080000	1162.5
45.487140000	6.426890000	1166.6
45.487220000	6.426780000	1167.8
45.487350000	6.426720000	1170.5
45.487540000	6.426710000	1172.6
45.487640000	6.426770000	1172.5
45.487730000	6.426860000	1171.1
45.487830000	6.426960000	1167.4
45.487870000	6.426970000	1166.2
45.487910000	6.426950000	1165.9
45.487930000	6.426900000	1167.6
45.487930000	6.426830000	1170.5
45.487900000	6.426760000	1173.8
45.487710000	6.426450000	1186.0
45.487630000	6.426340000	1188.3
45.487440000	6.426190000	1188.9
45.487350000	6.426150000	1189.9
45.487170000	6.426150000	1192.1
45.487040000	6.426190000	1196.2
45.486940000	6.426270000	1196.7
45.486800000	6.426420000	1195.0
45.486720000	6.426490000	1194.9
45.486640000	6.426510000	1195.9
45.486510000	6.426470000	1198.5
45.486220000	6.426220000	1204.8
45.485990000	6.425960000	1207.2
45.485920000	6.425830000	1209.5
45.485840000	6.425570000	1216.7
45.485730000	6.425340000	1221.2
45.485680000	6.425280000	1221.8
45.485580000	6.425220000	1220.9
45.485250000	6.425110000	1218.7
45.484810000	6.424970000	1220.5
45.484720000	6.424910000	1222.5
45.484600000	6.424770000	1227.0
45.484420000	6.424520000	1231.2
45.484190000	6.424290000	1232.1
45.484090000	6.424220000	1232.2
45.483980000	6.424190000	1230.6
45.483770000	6.424080000	1232.0
45.483620000	6.423940000	1236.7
45.483110000	6.423650000	1239.7
45.482880000	6.423460000	1238.3
45.482730000	6.423280000	1237.4
45.482650000	6.423010000	1240.3
45.482520000	6.422400000	1243.0
45.482410000	6.421760000	1245.4
45.482340000	6.421600000	1245.4
45.482310000	6.421580000	1244.7
45.482240000	6.421550000	1242.9
45.482190000	6.421560000	1243.0
45.482080000	6.421630000	1244.1
45.481980000	6.421800000	1240.6
45.481890000	6.421860000	1240.3
45.481810000	6.421860000	1242.8
45.481580000	6.421740000	1252.1
45.481270000	6.421600000	1253.5
45.480930000	6.421480000	1253.8
45.480831429	6.421460922	1253.1
45.480620000	6.421420000	1252.0
45.480340000	6.421370000	1250.4
45.480120000	6.421230000	1253.4
45.479900000	6.421030000	1256.0
45.479540000	6.420790000	1256.9
45.479450000	6.420740000	1256.8
45.479300000	6.420700000	1257.4
45.479110000	6.420670000	1258.0
45.478640000	6.420690000	1255.0
45.478590000	6.420680000	1253.4
45.478540000	6.420630000	1251.4
45.478530000	6.420580000	1252.0
45.478550000	6.420490000	1255.3
45.478690000	6.420390000	1261.3
45.479040000	6.420140000	1268.0
45.479150000	6.420070000	1270.1
45.479260000	6.420080000	1270.9
45.479380000	6.420150000	1270.1
45.479470000	6.420160000	1271.2
45.479500000	6.420140000	1272.8
45.479520000	6.420020000	1277.1
45.479460000	6.419930000	1277.6
45.479220000	6.419820000	1277.8
45.478890000	6.419680000	1278.2
45.478740000	6.419590000	1277.9
45.478530000	6.419360000	1277.6
45.478450000	6.419060000	1281.7
45.478390000	6.418970000	1281.4
45.478240000	6.418820000	1280.1
45.478180000	6.418740000	1280.6
45.478140000	6.418670000	1281.5
45.478040000	6.418420000	1286.3
45.477960000	6.418210000	1290.7
45.477850000	6.418060000	1292.4
45.477430000	6.417800000	1294.0
45.476990000	6.417590000	1298.1
45.476900000	6.417600000	1298.9
45.476810000	6.417680000	1299.8
45.476740000	6.417840000	1300.7
45.476720000	6.418010000	1301.2
45.476740000	6.418190000	1300.6
45.476730000	6.418310000	1300.9
45.476690000	6.418410000	1302.0
45.476610000	6.418500000	1303.7
45.476530000	6.418540000	1305.3
45.476360000	6.418550000	1308.8
45.475960000	6.418570000	1312.8
45.475790000	6.418510000	1314.6
45.475610000	6.418320000	1316.9
45.475410000	6.418030000	1321.1
45.475260000	6.417830000	1323.9
45.475060000	6.417610000	1326.7
45.474966283	6.417534012	1327.2
45.474690000	6.417310000	1327.8
45.474360000	6.416920000	1331.8
45.474190000	6.416640000	1335.6
45.474000000	6.416140000	1342.6
45.473830000	6.415790000	1344.2
45.473550000	6.415250000	1348.0
45.473390000	6.414950000	1352.0
45.473350000	6.414880000	1353.3
45.473360000	6.414830000	1355.1
45.473460000	6.414730000	1360.1
45.473540000	6.414740000	1361.2
45.473570000	6.414780000	1360.7
45.473630000	6.415030000	1356.1
45.473680000	6.415140000	1355.3
45.474140000	6.415770000	1358.5
45.474500000	6.416220000	1361.6
45.474670000	6.416320000	1362.8
45.474850000	6.416300000	1364.9
45.474960000	6.416240000	1366.3
45.475040000	6.416130000	1367.8
45.475120000	6.415820000	1370.3
45.475360000	6.414370000	1380.5
45.475480000	6.413990000	1383.1
45.475550000	6.413870000	1381.9
45.475830000	6.413610000	1378.2
45.475860000	6.413510000	1379.2
45.475860000	6.413400000	1381.6
45.475830000	6.413340000	1384.0
45.475760000	6.413330000	1388.1
45.475660000	6.413380000	1391.9
45.475350000	6.413850000	1394.7
45.474920000	6.414880000	1397.3
45.474750000	6.415110000	1401.9
45.474670000	6.415120000	1401.0
45.474610000	6.415090000	1399.5
45.474470000	6.414820000	1403.3
45.474300000	6.414370000	1406.2
45.474290000	6.414240000	1408.3
45.474310000	6.413550000	1419.3
45.474250000	6.413170000	1420.5
45.474170000	6.412940000	1419.7
45.473980000	6.412600000	1419.0
45.473910000	6.412450000	1418.5
45.473740000	6.411850000	1432.9
45.473680000	6.411780000	1434.0
45.473610000	6.411770000	1433.1
45.473450000	6.411870000	1437.7
45.473190000	6.412040000	1438.6
45.473080000	6.412020000	1439.7
45.472920000	6.411880000	1440.4
45.472790000	6.411720000	1441.8
45.472420000	6.411120000	1449.7
45.472100000	6.410690000	1452.8
45.472040000	6.410520000	1454.2
45.472010000	6.410360000	1455.9
45.471970000	6.410060000	1460.2
45.471949955	6.409969798	1461.1
45.471880000	6.409850000	1461.5
45.471590000	6.409420000	1468.1
45.471520000	6.409360000	1469.8
45.471340000	6.409300000	1469.4
45.471240000	6.409260000	1467.8
45.471140000	6.409110000	1468.2
45.471110000	6.408880000	1471.1
45.471110000	6.408610000	1476.0
45.471050000	6.408420000	1479.9
45.470950000	6.408290000	1482.9
45.470820000	6.408230000	1484.6
45.470610000	6.408210000	1484.1
45.470510000	6.408160000	1485.5
45.470310000	6.408010000	1488.1
45.470160000	6.407880000	1485.8
45.470050000	6.407680000	1486.7
45.469940000	6.407410000	1488.1
45.469830000	6.407020000	1492.8
45.469730000	6.406460000	1499.9
45.469570000	6.406080000	1500.0
45.469480000	6.405590000	1506.2
45.469460000	6.405370000	1506.6
45.469490000	6.405170000	1508.1
45.469690000	6.404400000	1516.0
45.469810000	6.403890000	1522.0
45.469780000	6.403710000	1521.9
45.469710000	6.403490000	1519.7
45.469680000	6.403210000	1520.6
45.469710000	6.402790000	1523.4
45.469750000	6.402620000	1524.8
45.469840000	6.402410000	1527.7
45.469950000	6.402120000	1530.1
45.470050000	6.401760000	1533.0
45.470140000	6.401250000	1537.6
45.470180000	6.400970000	1541.8
45.470150000	6.400820000	1542.9
45.470000000	6.400410000	1547.2
45.469930000	6.400280000	1550.4
45.469840000	6.400220000	1552.2
45.469750000	6.400190000	1552.9
45.469540000	6.400280000	1556.1
45.467900000	6.401170000	1564.4
45.467740000	6.401250000	1565.6
45.467650000	6.401270000	1563.6
45.467290000	6.401290000	1565.7
45.467160000	6.401310000	1569.0
45.467040000	6.401360000	1571.3
45.466840000	6.401570000	1570.0
45.466640000	6.401880000	1570.7
45.466510000	6.401980000	1572.3
45.466270000	6.402120000	1575.4
45.465900000	6.402330000	1576.1
45.465700000	6.402390000	1573.4
45.465300000	6.402360000	1574.5
45.464970000	6.402250000	1573.9
45.464520000	6.401960000	1574.4
45.464360000	6.401910000	1575.6
45.464150000	6.401870000	1579.8
45.463930000	6.401850000	1581.6
45.463560000	6.401720000	1581.4
45.463120000	6.401470000	1583.7
45.462710000	6.401200000	1585.8
45.461950000	6.400660000	1587.9
45.461510000	6.400290000	1586.7
45.460920000	6.399850000	1591.0
45.460160000	6.399150000	1596.0
45.460030000	6.399050000	1597.2
45.459260000	6.398420000	1596.3
45.459040000	6.398160000	1595.2
45.458510000	6.397280000	1594.4
45.458300000	6.396940000	1593.9
45.458200000	6.396820000	1596.2
45.458090000	6.396740000	1598.0
45.457840000	6.396580000	1598.2
45.457660000	6.396420000	1597.4
45.457520000	6.396230000	1596.5
45.457430000	6.395920000	1597.6
45.457330000	6.395230000	1599.7
45.457270000	6.394610000	1604.6
45.457230000	6.394450000	1605.3
45.457160000	6.394300000	1604.6
45.456960000	6.394030000	1605.8
45.456840000	6.393990000	1609.1
45.456730000	6.394000000	1610.9
45.456620000	6.394060000	1611.0
45.456500000	6.394210000	1609.0
45.456140000	6.394810000	1613.2
45.455690000	6.395530000	1613.0
45.455440000	6.395850000	1614.9
45.455180000	6.396140000	1617.1
45.454730000	6.396570000	1618.3
45.453990000	6.397090000	1621.0
45.453550000	6.397280000	1625.7
45.453220000	6.397350000	1626.2
45.453000000	6.397340000	1626.4
45.452570000	6.397260000	1627.8
45.451690000	6.397110000	1633.9
45.451120000	6.396900000	1637.0
45.450230000	6.396510000	1639.0
45.450060000	6.396430000	1641.0
45.449750000	6.396230000	1645.3
45.448890000	6.395480000	1653.9
45.448330000	6.395000000	1658.0
45.447970000	6.394660000	1661.8
45.447390000	6.394040000	1669.4
45.446970000	6.393540000	1672.8
45.446750000	6.393220000	1675.6
45.446100000	6.392150000	1690.2
45.445820000	6.391690000	1692.5
45.445790000	6.391610000	1692.7
45.445740000	6.391420000	1693.9
45.445700000	6.391070000	1697.0
45.445610000	6.390350000	1702.9
45.445530000	6.389910000	1707.7
45.445390000	6.389460000	1711.7
45.444970000	6.388370000	1724.2
45.444880000	6.388090000	1726.5
45.444700000	6.387290000	1730.9
45.444630000	6.386860000	1732.0
45.444600000	6.386510000	1733.6
45.444580000	6.385920000	1735.9
45.444540000	6.384040000	1747.6
45.444460000	6.382620000	1762.1
45.444330000	6.382130000	1764.8
45.444260000	6.381990000	1765.6
45.444090000	6.381670000	1769.1
45.443910000	6.381470000	1771.5
45.443640000	6.381330000	1775.3
45.443270000	6.381260000	1780.3
45.442980000	6.381320000	1784.6
45.442450000	6.381600000	1792.8
45.442350000	6.381680000	1792.9
45.442280000	6.381790000	1792.0
45.442230000	6.381880000	1791.7
45.442150000	6.382080000	1790.0
45.442060000	6.382210000	1789.7
45.442000000	6.382200000	1791.1
45.441960000	6.382170000	1792.4
45.441940000	6.382080000	1794.2
45.441950000	6.381970000	1795.5
45.442100000	6.381480000	1799.1
45.442280000	6.381090000	1803.9
45.442750000	6.380450000	1809.7
45.442910000	6.380200000	1812.1
45.443050000	6.380040000	1812.0
45.443540000	6.379670000	1816.2
45.443770000	6.379530000	1819.4
45.444070000	6.379430000	1824.6
45.444510000	6.379320000	1831.5
45.444690000	6.379280000	1833.5
45.444880000	6.379300000	1833.5
45.445000000	6.379340000	1833.0
45.445170000	6.379440000	1833.2
45.445490000	6.379740000	1838.1
45.445930000	6.380350000	1842.5
45.446120000	6.380650000	1842.0
45.446180000	6.380690000	1843.9
45.446230000	6.380700000	1846.2
45.446270000	6.380680000	1848.5
45.446310000	6.380620000	1851.5
45.446330000	6.380500000	1854.8
45.446270000	6.380350000	1856.3
45.446120000	6.380100000	1858.4
45.446010000	6.379860000	1859.2
45.445860000	6.379370000	1863.4
45.445720000	6.378950000	1864.7
45.445570000	6.378710000	1865.3
45.445430000	6.378580000	1869.9
45.445270000	6.378500000	1874.7
45.444570000	6.378370000	1881.0
45.444210000	6.378250000	1880.6
45.443550000	6.377770000	1886.5
45.443270000	6.377650000	1892.4
45.442990000	6.377580000	1895.7
45.442780000	6.377600000	1897.7
45.442630000	6.377670000	1900.0
45.442430000	6.377810000	1900.0
45.442160000	6.377970000	1900.4
45.441760000	6.378330000	1903.4
45.441400000	6.378610000	1905.8
45.441290000	6.378700000	1905.7
45.441220000	6.378690000	1906.9
45.441190000	6.378640000	1908.8
45.441210000	6.378510000	1911.5
45.441450000	6.378290000	1910.8
45.441910000	6.377560000	1919.2
45.442010000	6.377460000	1920.8
45.442150000	6.377380000	1922.7
45.442240000	6.377320000	1924.5
45.442270000	6.377230000	1927.8
45.442270000	6.377130000	1931.5
45.442230000	6.377070000	1933.9
45.442190000	6.377040000	1934.6
45.442100000	6.377060000	1933.4
45.441800000	6.377300000	1929.9
45.441120000	6.377740000	1936.6
45.440600000	6.378020000	1945.4
45.440330000	6.378260000	1947.3
45.440140000	6.378570000	1950.4
45.439970000	6.378830000	1952.4
45.439810000	6.378960000	1951.1
45.439640000	6.379000000	1951.3
45.439430000	6.378990000	1952.7
45.439280000	6.378930000	1953.7
45.439190000	6.378870000	1954.7
45.438790000	6.378520000	1957.9
45.438470000	6.378200000	1960.1
45.438330000	6.378010000	1962.0
45.438130000	6.377610000	1967.5
45.438120000	6.377460000	1969.9
45.438150000	6.377380000	1972.0
45.438210000	6.377340000	1974.0
45.438270000	6.377370000	1974.6
45.438880000	6.378100000	1970.5
45.438990000	6.378160000	1970.7
45.439090000	6.378150000	1972.7
45.439130000	6.378070000	1975.1
45.439140000	6.377990000	1976.8
45.439050000	6.377840000	1978.9
45.438440000	6.377150000	1984.7
45.437120000	6.375750000	1992.2
45.436870000	6.375560000	1991.8
45.436600000	6.375460000	1990.7
45.436260000	6.375420000	1990.1
45.435890000	6.375460000	1993.8
45.435530000	6.375560000	1996.0
45.435270000	6.375610000	1995.5
45.435100000	6.375570000	1994.0
45.434880000	6.375460000	1991.4
45.434740000	6.375330000	1989.8
45.433810000	6.374390000	1979.6
45.433610000	6.374120000	1975.3
45.433500000	6.373770000	1975.1
45.433190000	6.372600000	1969.9
45.433130000	6.372470000	1968.7
45.433030000	6.372320000	1966.9
45.432700000	6.371910000	1960.5
45.432540000	6.371640000	1958.1
45.432370000	6.371090000	1956.0
45.432340000	6.370810000	1952.7
45.432360000	6.370570000	1950.6
45.432460000	6.370180000	1949.2
45.432580000	6.369720000	1946.3
45.432650000	6.369570000	1945.8
45.432750000	6.369440000	1946.2
45.432920000	6.369250000	1946.6
45.432970000	6.369070000	1945.0
45.432950000	6.368860000	1943.2
45.432800000	6.368490000	1940.9
45.432450000	6.367820000	1929.9
45.432320000	6.367520000	1927.4
45.432270000	6.367210000	1926.3
45.432270000	6.366870000	1924.0
45.432320000	6.366590000	1921.4
45.432320000	6.366390000	1919.5
45.432160000	6.365900000	1915.1
45.432090000	6.365650000	1913.8
45.432010000	6.365170000	1910.1
45.431860000	6.364050000	1902.5
45.431770000	6.363710000	1900.1
45.431690000	6.363540000	1898.8
45.431560000	6.363330000	1898.0
45.431370000	6.363150000	1896.5
45.431210000	6.363010000	1895.5
45.430930000	6.362740000	1892.0
45.430810000	6.362570000	1890.2
45.430640000	6.362190000	1888.4
45.430550000	6.362140000	1885.7
45.430470000	6.362200000	1882.8
45.430460000	6.362300000	1881.4
45.430610000	6.362720000	1881.4
45.430920000	6.363510000	1877.3
45.431060000	6.363890000	1874.3
45.431100000	6.364080000	1872.9
45.431080000	6.364290000	1870.4
45.431020000	6.364580000	1868.0
45.430940000	6.365080000	1868.6
45.430870000	6.365290000	1867.2
45.430740000	6.365440000	1865.6
45.430360000	6.365740000	1860.5
45.429530000	6.366460000	1855.6
45.429190000	6.366720000	1851.4
45.427890000	6.367800000	1835.5
45.427600000	6.368060000	1828.9
45.427520000	6.368160000	1827.0
45.427470000	6.368310000	1825.9
45.427440000	6.368630000	1826.2
45.427390000	6.368810000	1825.7
45.427330000	6.368890000	1824.7
45.427140000	6.369060000	1823.5
45.426740000	6.369310000	1822.3
45.426670000	6.369370000	1822.0
45.426570000	6.369520000	1821.0
45.426540000	6.369610000	1821.1
45.426370000	6.370040000	1820.4
45.426220000	6.370310000	1816.6
45.426060000	6.370540000	1812.3
45.425990000	6.370730000	1810.0
45.425940000	6.370910000	1808.2
45.425930000	6.371060000	1807.1
45.425940000	6.371270000	1805.9
45.425980000	6.371470000	1805.6
45.426180000	6.372130000	1805.9
45.426290000	6.372810000	1802.7
45.426290000	6.373150000	1801.5
45.426230000	6.373390000	1800.0
45.426050000	6.373900000	1799.0
45.426000000	6.373990000	1798.6
45.425920000	6.374070000	1797.4
45.425870000	6.374080000	1796.4
45.425780000	6.374040000	1794.4
45.425720000	6.373930000	1792.7
45.425710000	6.373780000	1791.9
45.425820000	6.373520000	1793.1
45.425890000	6.373370000	1793.3
45.425910000	6.373200000	1793.5
45.425900000	6.373090000	1793.4
45.425600000	6.372470000	1789.1
45.425430000	6.372070000	1787.1
45.425220000	6.371610000	1782.7
45.424990000	6.370680000	1773.0
45.424900000	6.370210000	1769.6
45.424900000	6.369910000	1767.3
45.424930000	6.369620000	1765.0
45.425010000	6.369430000	1765.0
45.425170000	6.369200000	1764.9
45.425210000	6.369100000	1765.3
45.425220000	6.369000000	1765.4
45.425190000	6.368870000	1763.9
45.425050000	6.368630000	1761.0
45.424790000	6.368020000	1758.3
45.424700000	6.367750000	1757.6
45.424600000	6.367590000	1755.8
45.424450000	6.367380000	1752.5
45.424310000	6.367130000	1750.0
45.424150000	6.366610000	1746.7
45.424130000	6.366350000	1743.3
45.424180000	6.366220000	1742.8
45.424250000	6.366110000	1742.2
45.424410000	6.366060000	1743.4
45.424750000	6.366030000	1745.0
45.424820000	6.365970000	1744.5
45.424880000	6.365880000	1743.7
45.424890000	6.365740000	1742.3
45.424810000	6.365210000	1735.8
45.424830000	6.365040000	1734.4
45.424860000	6.364960000	1733.9
45.424980000	6.364830000	1733.7
45.425090000	6.364660000	1732.4
45.425330000	6.363880000	1723.8
45.425510000	6.363130000	1720.2
45.425550000	6.362910000	1720.3
45.425530000	6.362810000	1719.4
45.425410000	6.362620000	1716.6
45.424960000	6.361910000	1711.7
45.424550000	6.361310000	1709.4
45.424070000	6.360830000	1702.2
45.423780000	6.360590000	1696.0
45.423570000	6.360410000	1692.8
45.423420000	6.360210000	1691.2
45.423360000	6.360020000	1690.6
45.423340000	6.359780000	1691.0
45.423320000	6.359660000	1691.1
45.423280000	6.359590000	1690.7
45.423210000	6.359540000	1689.4
45.423110000	6.359550000	1686.9
45.423050000	6.359610000	1685.3
45.423000000	6.359740000	1683.7
45.422990000	6.359900000	1682.9
45.423110000	6.360280000	1684.2
45.423210000	6.360640000	1683.7
45.423250000	6.360910000	1682.6
45.423230000	6.361060000	1681.1
45.423170000	6.361290000	1678.2
45.423120000	6.361530000	1675.8
45.423110000	6.361690000	1674.7
45.423140000	6.361820000	1673.7
45.423230000	6.361970000	1672.9
45.423410000	6.362120000	1672.9
45.423510000	6.362240000	1673.2
45.423540000	6.362400000	1672.1
45.423520000	6.362500000	1670.4
45.423470000	6.362590000	1670.2
45.423400000	6.362640000	1669.5
45.423060000	6.362780000	1661.2
45.422850000	6.362930000	1659.7
45.422680000	6.363130000	1658.3
45.422030000	6.364060000	1651.4
45.421790000	6.364450000	1646.4
45.421750000	6.364570000	1645.1
45.421730000	6.364700000	1644.5
45.421760000	6.365020000	1643.5
45.421820000	6.365570000	1641.0
45.421780000	6.365910000	1638.3
45.421750000	6.366050000	1638.2
45.421670000	6.366140000	1637.4
45.421590000	6.366140000	1637.7
45.421540000	6.366110000	1637.4
45.421460000	6.366010000	1636.1
45.421340000	6.365830000	1633.1
45.421240000	6.365780000	1632.7
45.421070000	6.365790000	1632.6
45.420610000	6.365930000	1624.6
45.420380000	6.365990000	1624.5
45.420230000	6.365970000	1625.7
45.420080000	6.365860000	1626.9
45.419900000	6.365530000	1621.7
45.419730000	6.365190000	1617.7
45.419650000	6.365090000	1616.6
45.419600000	6.365040000	1616.1
45.419550000	6.365020000	1616.0
45.418890000	6.365010000	1612.1
45.418620000	6.364970000	1606.8
45.418530000	6.364940000	1605.5
45.418340000	6.364820000	1602.1
45.418160000	6.364680000	1600.3
45.417820000	6.364360000	1597.8
45.417460000	6.364050000	1593.9
45.416800000	6.363400000	1585.8
45.416260000	6.362900000	1581.4
45.416080000	6.362790000	1578.7
45.416020000	6.362710000	1576.0
45.416020000	6.362590000	1573.5
45.416040000	6.362530000	1572.8
45.416230000	6.362430000	1572.6
45.416240000	6.362390000	1571.8
45.416320000	6.362330000	1570.8
45.416410000	6.362340000	1571.0
45.416540000	6.362400000	1571.3
45.416630000	6.362400000	1570.8
45.416740000	6.362320000	1569.8
45.416810000	6.362170000	1568.2
45.416830000	6.361920000	1564.7
45.416820000	6.361600000	1560.6
45.416870000	6.361320000	1559.1
45.417030000	6.360930000	1559.6
45.417130000	6.360770000	1559.6
45.417350000	6.360550000	1557.5
45.417430000	6.360380000	1553.9
45.417450000	6.360250000	1551.7
45.417440000	6.360120000	1549.4
45.417400000	6.360000000	1547.4
45.417310000	6.359870000	1545.8
45.417220000	6.359830000	1545.5
45.417130000	6.359840000	1543.1
45.417040000	6.359900000	1541.9
45.416890000	6.360080000	1541.9
45.416800000	6.360190000	1542.0
45.416650000	6.360300000	1540.5
45.416390000	6.360540000	1533.7
45.416320000	6.360640000	1534.0
45.416260000	6.360810000	1535.3
45.416190000	6.360970000	1536.0
45.416130000	6.361010000	1535.3
45.416070000	6.361030000	1536.9
45.415990000	6.360970000	1539.9
45.415960000	6.360890000	1540.6
45.415930000	6.360720000	1539.6
45.415960000	6.360310000	1531.3
45.416110000	6.359680000	1521.9
45.416120000	6.359300000	1519.6
45.416070000	6.358900000	1518.0
45.415990000	6.358630000	1517.7
45.415910000	6.358400000	1516.7
45.415630000	6.357510000	1511.5
45.415470000	6.356960000	1505.6
45.415420000	6.356840000	1503.6
45.415350000	6.356740000	1502.1
45.415190000	6.356640000	1500.7
45.414920000	6.356540000	1500.5
45.414830000	6.356510000	1501.7
45.414660000	6.356360000	1501.2
45.414520000	6.356080000	1497.0
45.414400000	6.355650000	1490.8
45.414290000	6.355410000	1489.5
45.414140000	6.355070000	1487.7
45.413970000	6.354570000	1484.9
45.413960000	6.354550000	1484.9
45.413810000	6.354090000	1481.0
45.413590000	6.353620000	1476.5
45.413420000	6.353140000	1472.9
45.413200000	6.352330000	1469.6
45.413020000	6.351680000	1465.1
45.412820000	6.351350000	1463.4
45.412760000	6.351220000	1461.4
45.412760000	6.351150000	1459.9
45.412810000	6.351060000	1457.5
45.412900000	6.351040000	1455.8
45.412960000	6.351090000	1456.0
45.413100000	6.351380000	1458.6
45.413370000	6.351980000	1458.2
45.413560000	6.352300000	1455.7
45.413810000	6.352550000	1453.3
45.413920000	6.352600000	1452.2
45.413990000	6.352610000	1451.1
45.414060000	6.352570000	1448.9
45.414100000	6.352520000	1446.9
45.414120000	6.352460000	1445.1
45.414130000	6.352380000	1443.2
45.414070000	6.352290000	1442.6
45.414010000	6.352260000	1443.2
45.413850000	6.352220000	1446.1
45.413770000	6.352080000	1446.1
45.413680000	6.351850000	1445.7
45.413600000	6.351490000	1445.1
45.413540000	6.351060000	1442.2
45.413460000	6.350570000	1436.5
45.413360000	6.350210000	1429.4
45.413280000	6.350100000	1426.6
45.413140000	6.349950000	1422.2
45.412740000	6.349680000	1419.8
45.412650000	6.349600000	1419.4
45.412580000	6.349460000	1417.5
45.412500000	6.349180000	1412.3
