46.796070000	-2.045280000	0.9
46.796090000	-2.044280000	1.4
46.796060000	-2.043270000	1.2
46.795980000	-2.042550000	0.5
46.795260000	-2.038490000	1.0
46.795140000	-2.037640000	1.0
46.795010000	-2.036420000	1.9
46.794950000	-2.035430000	0.4
46.794840000	-2.034540000	-0.5
46.794670000	-2.033590000	-0.8
46.794580000	-2.033230000	0.2
46.794430000	-2.032740000	1.1
46.794200000	-2.032110000	2.0
46.793910000	-2.031470000	0.4
46.793630000	-2.030980000	-0.4
46.793540000	-2.030930000	-0.7
46.793430000	-2.030810000	-1.0
46.793360000	-2.030640000	-1.0
46.793350000	-2.030550000	-1.0
46.792990000	-2.029950000	0.0
46.791880000	-2.028690000	-1.8
46.790030000	-2.026640000	-1.1
46.789710000	-2.026240000	0.0
46.789410000	-2.025770000	0.0
46.789130000	-2.025290000	1.8
46.788915700	-2.024834611	1.8
46.788810000	-2.024610000	1.4
46.788780000	-2.024560000	1.2
46.788580000	-2.024220000	-0.7
46.788320000	-2.023890000	0.0
46.788150000	-2.023790000	0.7
46.788070000	-2.023810000	0.9
46.787980000	-2.023780000	1.0
46.787860000	-2.023820000	1.0
46.787780000	-2.023870000	1.0
46.787680000	-2.023970000	0.8
46.787300000	-2.024410000	0.3
46.787120000	-2.024620000	0.2
46.786990000	-2.024840000	1.2
46.786530000	-2.025700000	4.7
46.786410000	-2.025980000	5.0
46.786400000	-2.026130000	5.1
46.786450000	-2.026370000	6.7
46.786430000	-2.026620000	6.3
46.786360000	-2.026780000	6.0
46.786250000	-2.026900000	5.6
46.786170000	-2.027200000	4.3
46.786150000	-2.027440000	3.4
46.786290000	-2.027860000	3.7
46.787070000	-2.029720000	7.0
46.787226559	-2.030120093	8.4
46.787340000	-2.030410000	8.3
46.788040000	-2.032130000	6.7
46.788260000	-2.032660000	6.4
46.788360000	-2.032940000	5.8
46.788400000	-2.033080000	5.5
46.788380000	-2.033180000	5.7
46.788380000	-2.033190000	5.7
46.788370000	-2.033210000	5.8
46.788370000	-2.033240000	5.8
46.788190000	-2.033510000	6.5
46.788150000	-2.033560000	6.4
46.788090000	-2.033700000	6.1
46.787730000	-2.034290000	5.8
46.787570000	-2.034510000	5.4
46.787290000	-2.034810000	6.3
46.786290000	-2.035790000	6.2
46.786140000	-2.035910000	5.7
46.786000000	-2.035990000	5.7
46.785880000	-2.036020000	5.9
46.785660000	-2.035990000	6.0
46.785560000	-2.035960000	6.0
46.785020000	-2.035780000	7.2
46.784870000	-2.035780000	6.6
46.784740000	-2.035820000	6.1
46.784210000	-2.036130000	6.0
46.784060000	-2.036210000	6.6
46.784040000	-2.036180000	6.8
46.783990000	-2.036190000	7.1
46.783980000	-2.036230000	7.1
46.783980000	-2.036270000	7.0
46.783910000	-2.036310000	7.2
46.783140580	-2.037000102	10.7
46.782940000	-2.037180000	11.0
46.782620000	-2.037490000	10.0
46.782570000	-2.037510000	10.0
46.782300000	-2.037810000	9.2
46.782290000	-2.037800000	9.2
46.782280000	-2.037800000	9.2
46.782260000	-2.037810000	9.1
46.782250000	-2.037820000	9.1
46.782100000	-2.037910000	8.6
46.781980000	-2.038000000	8.1
46.781420000	-2.038380000	5.1
46.781160000	-2.038500000	5.0
46.781160000	-2.038510000	5.0
46.781150000	-2.038530000	5.0
46.781140000	-2.038540000	5.0
46.781120000	-2.038550000	5.0
46.781090000	-2.038550000	4.9
46.781080000	-2.038540000	4.9
46.780960000	-2.038650000	4.5
46.780540000	-2.038890000	4.0
46.780170000	-2.039090000	3.5
46.780030000	-2.039200000	3.9
46.780020000	-2.039190000	3.9
46.780020000	-2.039180000	3.9
46.780010000	-2.039170000	4.0
46.779980000	-2.039160000	3.9
46.779930000	-2.039180000	3.8
46.779920000	-2.039200000	3.7
46.779920000	-2.039210000	3.8
46.779920000	-2.039220000	3.8
46.779360000	-2.039350000	1.7
46.779160000	-2.039380000	1.0
46.779040000	-2.039370000	1.1
46.778950000	-2.039340000	1.3
46.778710000	-2.039210000	1.9
46.778170000	-2.038880000	3.6
46.777620000	-2.038600000	3.0
46.776690000	-2.038120000	2.0
46.776280000	-2.037940000	3.8
46.775980000	-2.037840000	4.8
46.775640000	-2.037750000	5.0
46.774940000	-2.037490000	4.2
46.774230000	-2.037260000	4.1
46.773740000	-2.037070000	3.0
46.773390000	-2.036840000	5.5
46.773040000	-2.036470000	5.3
46.772570000	-2.035910000	5.8
46.771990000	-2.034940000	4.7
46.771710000	-2.034440000	4.8
46.771240000	-2.033580000	2.1
46.770420000	-2.032000000	4.3
46.770290000	-2.031820000	5.9
46.770200000	-2.031770000	6.0
46.769990000	-2.031760000	5.2
46.769900000	-2.031800000	4.1
46.769730000	-2.032000000	2.0
46.769110000	-2.033080000	3.0
46.768670000	-2.033770000	4.2
46.768550000	-2.033870000	4.9
46.768190000	-2.034110000	5.3
46.768020000	-2.034260000	5.3
46.767720000	-2.034640000	5.9
46.767150000	-2.035510000	7.8
46.767000000	-2.035710000	9.1
46.766910000	-2.035770000	9.5
46.766790000	-2.035830000	10.0
46.766730000	-2.035830000	10.0
46.766560000	-2.035760000	9.2
46.765970000	-2.035290000	9.5
46.765660000	-2.035110000	9.5
46.765550000	-2.035010000	10.0
46.765420000	-2.034820000	9.7
46.765180000	-2.034400000	7.9
46.765040000	-2.034050000	7.5
46.764880000	-2.033520000	6.3
46.764790000	-2.033230000	5.9
46.764630000	-2.032900000	6.5
46.763930000	-2.031520000	7.4
46.763830000	-2.031230000	7.4
46.763790000	-2.030970000	7.5
46.763780000	-2.030490000	7.5
46.763750000	-2.030020000	8.5
46.763710000	-2.029810000	9.2
46.763580505	-2.029393767	9.7
46.763580471	-2.029393656	9.7
46.763570000	-2.029360000	9.5
46.763440000	-2.029090000	8.4
46.763330000	-2.028960000	8.3
46.763200000	-2.028860000	8.3
46.762890000	-2.028680000	8.1
46.762700000	-2.028530000	7.7
46.762480000	-2.028320000	7.1
46.762100000	-2.027850000	7.4
46.761530000	-2.027360000	10.0
46.761030000	-2.026960000	7.8
46.760720000	-2.026720000	6.7
46.760450000	-2.026440000	5.7
46.759850000	-2.025600000	5.7
46.759820000	-2.025560000	5.7
46.759830000	-2.025530000	5.6
46.759830000	-2.025490000	5.5
46.759800000	-2.025430000	5.6
46.759750000	-2.025420000	5.9
46.759720000	-2.025450000	6.0
46.759580000	-2.025290000	6.5
46.759220000	-2.025040000	5.3
46.758840000	-2.024900000	5.7
46.758470000	-2.024780000	6.0
46.758160000	-2.024730000	5.4
46.758060000	-2.024740000	5.0
46.758050000	-2.024730000	5.0
46.758050000	-2.024720000	5.0
46.758040000	-2.024700000	5.1
46.758000000	-2.024680000	5.2
46.757970000	-2.024700000	5.3
46.757960000	-2.024730000	5.3
46.757840000	-2.024700000	5.7
46.757410000	-2.024600000	5.1
46.757220000	-2.024490000	4.0
46.757060000	-2.024310000	4.0
46.756630000	-2.023740000	4.7
46.756420000	-2.023470000	3.7
46.756200000	-2.023300000	2.6
46.755680000	-2.022890000	-0.6
46.755240000	-2.022530000	1.1
46.755140000	-2.022390000	1.2
46.755010000	-2.022140000	1.0
46.754890000	-2.021760000	1.5
46.754700000	-2.021230000	2.6
46.754530000	-2.020890000	2.0
46.754280000	-2.020530000	1.6
46.753750000	-2.019910000	2.7
46.753480000	-2.019540000	2.5
46.753320000	-2.019290000	3.1
46.752850000	-2.018540000	3.3
46.752500000	-2.018070000	1.1
46.751670000	-2.016880000	4.0
46.751400000	-2.016400000	4.0
46.751300000	-2.016300000	4.0
46.751260000	-2.016270000	4.0
46.751200000	-2.016290000	4.3
46.751120000	-2.016260000	4.5
46.751070000	-2.016180000	4.2
46.751050000	-2.016070000	3.9
46.751060000	-2.016010000	3.7
46.751020000	-2.015930000	3.6
46.750960000	-2.015790000	3.5
46.750570000	-2.015310000	3.1
46.750350000	-2.014990000	3.7
46.749930000	-2.014310000	4.6
46.749690000	-2.013890000	4.2
46.749520000	-2.013630000	5.5
46.749440000	-2.013550000	6.0
46.748950000	-2.013250000	8.0
46.748210000	-2.012850000	5.8
46.746930000	-2.012050000	8.4
46.746640000	-2.011830000	8.7
46.746380000	-2.011540000	8.1
46.745721674	-2.010759759	3.8
46.745720000	-2.010770000	3.9
46.745570000	-2.010580000	4.1
46.745320000	-2.010300000	5.8
46.744440000	-2.009520000	4.3
46.743610000	-2.008800000	3.0
46.743370000	-2.008530000	3.6
46.743080000	-2.008050000	2.0
46.742600000	-2.007260000	2.0
46.742350000	-2.006890000	3.0
46.741480000	-2.005650000	2.7
46.741170000	-2.005190000	2.5
46.740990000	-2.004880000	3.2
46.740850000	-2.004580000	3.5
46.740730000	-2.004230000	3.0
46.740670000	-2.004040000	3.0
46.740660000	-2.003930000	3.0
46.740650000	-2.003680000	2.7
46.740700000	-2.003390000	2.5
46.740790000	-2.003020000	2.3
46.741150000	-2.001640000	4.1
46.741230000	-2.001240000	5.5
46.741340000	-2.000400000	5.1
46.741430000	-1.999240000	6.0
46.741540000	-1.997320000	5.3
46.741570000	-1.996750000	5.7
46.741620000	-1.996380000	5.4
46.741740000	-1.995900000	6.8
46.741920000	-1.995250000	6.9
46.742040000	-1.994740000	4.7
46.742110000	-1.994360000	3.4
46.742160000	-1.993930000	3.2
46.742150000	-1.993610000	4.5
46.742120000	-1.993420000	5.2
46.741970000	-1.993240000	5.6
46.741900000	-1.993240000	5.8
46.741830000	-1.993200000	5.9
46.741790000	-1.993120000	5.8
46.741780000	-1.993060000	5.6
46.741810000	-1.992890000	4.6
46.741840000	-1.992830000	4.3
46.741890000	-1.992810000	4.1
46.741920000	-1.992800000	4.1
46.741980000	-1.992600000	2.8
46.742020000	-1.992490000	2.3
46.741960000	-1.992050000	2.0
46.741820000	-1.990970000	3.6
46.741650000	-1.989550000	4.0
46.741520000	-1.988530000	4.0
46.741340000	-1.987930000	4.5
46.741150000	-1.987340000	4.0
46.741030000	-1.987020000	3.7
46.740550000	-1.985860000	1.1
46.740080000	-1.984380000	5.2
46.739595041	-1.982769935	3.0
46.739580000	-1.982720000	3.0
46.739230000	-1.981540000	6.2
46.738720000	-1.979880000	7.0
46.738390000	-1.978880000	6.6
46.737970000	-1.978080000	7.6
46.737440000	-1.977150000	7.8
46.737170000	-1.976740000	6.7
46.736980000	-1.976510000	5.8
46.736060000	-1.975560000	6.8
46.735500000	-1.974980000	5.7
46.734470000	-1.973940000	7.1
46.734170000	-1.973670000	5.8
46.733960000	-1.973540000	5.0
46.732950000	-1.973010000	9.2
46.732440000	-1.972740000	8.9
46.732210000	-1.972530000	8.5
46.731820000	-1.972050000	10.4
46.731450000	-1.971520000	9.6
46.731100000	-1.971050000	9.4
46.730500000	-1.970180000	12.3
46.730120000	-1.969670000	11.8
46.729830000	-1.969040000	12.9
46.729670000	-1.968650000	12.9
46.729340000	-1.967920000	7.2
46.728620000	-1.966430000	9.3
46.728370000	-1.965940000	5.0
46.728140000	-1.965580000	5.2
46.727900000	-1.965120000	7.2
46.727260000	-1.963710000	8.5
46.727160000	-1.963430000	6.7
46.727052555	-1.963049808	4.9
46.727030000	-1.962970000	5.1
46.726910000	-1.962480000	8.0
46.726730000	-1.962050000	10.1
46.726510000	-1.961670000	7.7
46.725990000	-1.960760000	10.9
46.725800000	-1.960330000	12.4
46.725410000	-1.959400000	10.2
46.725220000	-1.958930000	7.5
46.724840000	-1.957820000	5.0
46.724484827	-1.956517698	4.0
46.724480000	-1.956500000	4.0
46.724470000	-1.956430000	4.0
46.724400000	-1.956160000	4.7
46.724340000	-1.956070000	4.7
46.724240000	-1.955910000	4.8
46.724190000	-1.955810000	5.0
46.724170000	-1.955750000	5.0
46.724200000	-1.955690000	4.9
46.724310000	-1.955450000	4.5
46.724380000	-1.955230000	4.4
46.724440000	-1.955070000	4.8
46.724440000	-1.954940000	5.2
46.724440000	-1.954750000	5.9
46.724400000	-1.954100000	6.0
46.724260000	-1.952770000	8.0
46.724100000	-1.951870000	7.6
46.724067946	-1.951696906	7.1
46.724050000	-1.951600000	7.0
46.723910000	-1.950920000	6.3
46.723650000	-1.950120000	5.4
46.723540000	-1.949810000	7.0
46.723430000	-1.949300000	7.5
46.723380000	-1.949110000	6.6
46.723320000	-1.948950000	5.5
46.723250000	-1.948700000	5.6
46.722990000	-1.947680000	8.2
46.722922119	-1.947400932	8.0
46.722900000	-1.947310000	8.0
46.722800000	-1.947000000	8.0
46.722720000	-1.946810000	8.2
46.722560000	-1.946580000	8.5
46.722380000	-1.946330000	8.4
46.721940000	-1.945620000	10.8
46.721450000	-1.945820000	11.0
46.720860000	-1.946000000	12.9
46.720590000	-1.946080000	13.0
46.720460000	-1.946110000	12.7
46.720320000	-1.946180000	12.2
46.720070000	-1.946370000	12.0
46.719810000	-1.946630000	11.6
46.719480000	-1.946890000	12.7
46.718610000	-1.947480000	14.0
46.718503070	-1.947561770	14.4
46.718440000	-1.947610000	14.6
46.717980000	-1.947990000	15.3
46.717760000	-1.948160000	16.0
46.717340000	-1.948390000	16.6
46.716970000	-1.948550000	17.9
46.716570000	-1.948610000	17.3
46.716330000	-1.948570000	18.1
46.715900000	-1.948460000	18.1
46.715650000	-1.948410000	17.3
46.715200000	-1.948360000	15.7
46.714910000	-1.948350000	15.1
46.714250000	-1.948330000	13.6
46.713980000	-1.948330000	11.6
46.713840000	-1.948360000	10.9
46.713540000	-1.948480000	11.3
46.713100000	-1.948690000	13.3
46.712250000	-1.949130000	15.8
46.711130000	-1.949880000	15.6
46.710650000	-1.950170000	16.4
46.710290000	-1.950350000	16.3
46.710030000	-1.950440000	16.6
46.709620000	-1.950500000	16.5
46.708610000	-1.950510000	15.2
46.708140000	-1.950560000	16.7
46.707800000	-1.950670000	17.0
46.707520000	-1.950800000	16.1
46.707170000	-1.950980000	14.0
46.706840000	-1.951120000	13.6
46.706220000	-1.951250000	12.2
46.706020000	-1.951260000	12.2
46.705610000	-1.951230000	12.4
46.704730000	-1.951100000	12.0
46.703770000	-1.950940000	10.2
46.703419958	-1.950881660	9.3
46.703350000	-1.950870000	9.1
46.702500000	-1.950730000	6.3
46.701620000	-1.950600000	4.2
46.701610000	-1.950630000	4.3
46.701600000	-1.950670000	4.4
46.701560000	-1.950690000	4.5
46.701530000	-1.950690000	4.5
46.701480000	-1.950620000	4.2
46.701480000	-1.950590000	4.1
46.701480000	-1.950580000	4.1
46.700690000	-1.950440000	6.5
46.700340000	-1.950360000	5.7
46.700130000	-1.950270000	6.1
46.699970000	-1.950140000	6.8
46.699630000	-1.949800000	8.4
46.699340000	-1.949440000	7.6
46.699110000	-1.949120000	6.6
46.698740000	-1.948560000	5.0
46.698600000	-1.948280000	5.0
46.698360000	-1.947690000	5.0
46.698260000	-1.947360000	4.7
46.698090000	-1.946760000	5.0
46.697990000	-1.946340000	3.1
46.697800000	-1.945480000	5.4
46.697650000	-1.944960000	4.7
46.697530000	-1.944630000	4.2
46.697450000	-1.944400000	3.6
46.697180000	-1.943600000	4.7
46.696960000	-1.942860000	5.7
46.696580000	-1.941320000	3.3
46.696530000	-1.941100000	2.0
46.696440000	-1.941080000	2.0
46.696360000	-1.941100000	2.1
46.696220000	-1.941140000	2.6
46.696150000	-1.941140000	2.9
46.696100000	-1.941120000	3.0
46.696060000	-1.941050000	3.0
46.695820000	-1.940470000	4.0
46.695480000	-1.939730000	4.0
46.695320000	-1.939280000	5.0
46.695220000	-1.938980000	4.8
46.695050000	-1.938650000	3.5
46.694700000	-1.938010000	3.1
46.694490000	-1.937530000	3.0
46.694410000	-1.937340000	3.0
46.694330000	-1.936990000	3.0
46.694230000	-1.936520000	3.2
46.694220000	-1.936330000	3.0
46.694280000	-1.936080000	2.3
46.694330000	-1.936010000	2.4
46.694400000	-1.935960000	2.8
46.694780000	-1.935830000	3.0
46.695100000	-1.935740000	3.3
46.695190000	-1.935750000	3.3
46.695420000	-1.935840000	3.0
46.695610000	-1.935930000	3.5
46.695640000	-1.935940000	3.7
46.695850000	-1.935860000	4.0
46.695850000	-1.935850000	4.0
46.695850000	-1.935840000	4.0
46.695860000	-1.935820000	3.9
46.695860000	-1.935800000	3.8
46.695880000	-1.935770000	3.6
46.695910000	-1.935750000	3.4
46.695930000	-1.935740000	3.3
46.696020000	-1.935500000	2.5
46.696130000	-1.934830000	2.9
46.696220000	-1.934360000	4.3
46.696210000	-1.934360000	4.3
46.696190000	-1.934330000	4.4
46.696160000	-1.934270000	4.6
46.696160000	-1.934230000	4.8
46.696170000	-1.934210000	4.8
46.695870000	-1.934040000	5.1
46.695030000	-1.933680000	4.5
46.694260000	-1.933340000	3.7
46.694160000	-1.933310000	3.1
46.694050000	-1.933300000	3.1
46.693940000	-1.933330000	3.0
46.693940000	-1.933340000	3.0
46.693930000	-1.933350000	3.0
46.693920000	-1.933360000	3.0
46.693910000	-1.933370000	3.0
46.693890000	-1.933380000	3.0
46.693830000	-1.933370000	3.0
46.693790000	-1.933310000	3.0
46.693780000	-1.933220000	3.0
46.693810000	-1.933140000	3.0
46.693840000	-1.933120000	3.0
46.693780000	-1.933070000	3.0
46.693740000	-1.932990000	3.2
46.693600000	-1.932440000	4.0
46.693510000	-1.932120000	4.4
46.693421773	-1.931890609	4.7
46.693410000	-1.931860000	4.8
46.693380000	-1.931770000	4.9
46.693240000	-1.931510000	5.0
46.693140000	-1.931360000	5.1
46.693030000	-1.931270000	5.4
46.692690000	-1.930940000	4.9
46.692450000	-1.930710000	4.9
46.692170000	-1.930460000	4.9
46.691750000	-1.930090000	4.3
46.691070000	-1.929480000	4.0
46.690680000	-1.929070000	3.4
46.690380000	-1.928670000	3.1
46.689770000	-1.927840000	4.8
46.689470000	-1.927470000	4.1
46.689260000	-1.927300000	4.0
46.688970000	-1.927160000	4.5
46.688590000	-1.927040000	5.5
46.688500000	-1.926990000	5.9
46.688490000	-1.927000000	6.0
46.688450000	-1.927010000	6.3
46.688420000	-1.926990000	6.4
46.688270000	-1.927000000	7.2
46.688270000	-1.927010000	7.2
46.688260000	-1.927020000	7.2
46.688230000	-1.927030000	7.3
46.688200000	-1.927020000	7.3
46.688170000	-1.926960000	7.6
46.688170000	-1.926920000	7.6
46.688170000	-1.926910000	7.6
46.687870000	-1.926800000	8.0
46.687600000	-1.926690000	8.0
46.687330000	-1.926540000	8.0
46.687070000	-1.926380000	8.6
46.686690000	-1.926150000	9.0
46.686510000	-1.926020000	9.2
46.686350000	-1.925880000	9.9
46.686290000	-1.925800000	10.0
46.685940000	-1.925340000	9.4
46.685380000	-1.924640000	10.6
46.685280000	-1.924500000	10.8
46.685050000	-1.924280000	9.8
46.684870000	-1.924150000	10.1
46.684720000	-1.924080000	10.3
46.684350000	-1.924000000	10.0
46.684130000	-1.923880000	10.0
46.684030000	-1.923800000	10.0
46.683890000	-1.923630000	10.0
46.683770000	-1.923460000	10.4
46.683550000	-1.923050000	10.8
46.682910000	-1.921930000	8.5
46.682610526	-1.921489107	7.4
46.682550000	-1.921400000	7.2
46.682240000	-1.920970000	6.6
46.681740000	-1.920250000	7.8
46.680570000	-1.918580000	8.2
46.680000000	-1.917760000	7.1
46.678980000	-1.916330000	7.1
46.678640000	-1.915830000	6.1
46.678310000	-1.915380000	5.6
46.677040000	-1.913580000	6.3
46.675870000	-1.911940000	5.0
46.674460000	-1.909960000	3.9
46.674350000	-1.909710000	3.0
46.674300000	-1.909680000	3.1
46.674240000	-1.909620000	3.1
46.674190000	-1.909490000	3.1
46.674070000	-1.909290000	2.8
46.673633062	-1.908767387	2.0
46.673560000	-1.908680000	2.2
46.673390000	-1.908440000	2.3
46.673330000	-1.908370000	2.1
46.673200000	-1.908190000	1.8
46.671050000	-1.905180000	5.3
46.670970000	-1.905110000	5.3
46.670550000	-1.904560000	5.0
46.670370000	-1.904300000	5.8
46.670170000	-1.904060000	5.8
46.669820000	-1.903560000	3.9
46.669730000	-1.903500000	3.5
46.669670000	-1.903380000	3.8
46.669630000	-1.903290000	4.2
46.669360000	-1.902910000	5.2
46.669130000	-1.902720000	5.0
46.668773714	-1.902500747	4.0
46.668770000	-1.902500000	4.0
46.668480000	-1.902370000	4.5
46.668340000	-1.902350000	5.0
46.667740000	-1.902210000	4.0
46.667470000	-1.902140000	4.4
46.666490000	-1.901900000	5.4
46.666440000	-1.901860000	5.2
46.665560000	-1.901640000	4.0
46.663650000	-1.901180000	0.8
46.663350000	-1.901110000	0.1
46.662650000	-1.900940000	1.0
46.662440000	-1.900870000	1.2
46.662160000	-1.900730000	2.7
46.661160000	-1.900110000	5.2
46.659750000	-1.899220000	6.4
46.657590000	-1.897840000	8.1
46.655460000	-1.896430000	6.6
46.655410000	-1.896410000	6.4
46.654890000	-1.896050000	8.2
46.654380000	-1.895660000	7.8
46.653660000	-1.895030000	6.3
46.652990000	-1.894300000	4.2
46.652930000	-1.894200000	4.5
46.652500000	-1.893760000	6.5
46.652150000	-1.893480000	7.1
46.651560000	-1.893130000	10.6
46.649600000	-1.892070000	14.4
46.646730000	-1.890550000	16.5
46.646550000	-1.890470000	15.6
46.646390000	-1.890390000	15.0
46.646160000	-1.890260000	15.0
46.646030000	-1.890200000	15.3
46.646020000	-1.890210000	15.3
46.646000000	-1.890210000	15.4
46.645950000	-1.890180000	15.6
46.645920000	-1.890120000	15.7
46.645920000	-1.890040000	15.7
46.645930000	-1.890010000	15.7
46.645950000	-1.889880000	15.3
46.645910000	-1.889720000	15.0
46.645800000	-1.889480000	15.0
46.645570000	-1.888940000	14.8
46.645420000	-1.888650000	14.5
46.645410000	-1.888570000	14.5
46.645150000	-1.888270000	14.0
46.644720000	-1.887790000	14.0
46.644500000	-1.887530000	14.9
46.644290000	-1.887220000	15.0
46.643770000	-1.886230000	15.8
46.643240000	-1.885190000	17.3
46.641310000	-1.881360000	17.7
46.640630000	-1.879960000	20.0
46.640440000	-1.879500000	19.6
46.640310000	-1.879110000	19.3
46.640010000	-1.878050000	20.0
46.638980000	-1.874960000	18.0
46.638820000	-1.874570000	18.2
46.638740000	-1.874430000	18.6
46.638470000	-1.874020000	20.5
46.638150000	-1.873600000	21.0
46.638010000	-1.873360000	20.8
46.637920000	-1.873140000	20.2
46.637850000	-1.872870000	19.3
46.637810000	-1.872550000	19.0
46.637790000	-1.871190000	19.3
46.637740000	-1.870720000	17.6
46.637550000	-1.869600000	16.7
46.637490000	-1.868980000	16.0
46.637410000	-1.867270000	16.0
46.637350000	-1.867060000	15.7
46.637280000	-1.866930000	15.2
46.637220000	-1.866840000	15.0
46.637050000	-1.866670000	14.4
46.636580000	-1.866290000	15.2
46.636150000	-1.865890000	15.1
46.635940000	-1.865690000	15.8
46.635700000	-1.865520000	16.0
46.634970000	-1.865210000	15.0
46.634864099	-1.865152977	15.0
46.634840000	-1.865140000	15.0
46.634770000	-1.865070000	15.0
46.634640000	-1.864910000	14.2
46.634530000	-1.864660000	13.3
46.634400000	-1.864180000	12.0
46.634270000	-1.863740000	12.4
46.634200000	-1.863570000	12.1
46.634100000	-1.863410000	12.0
46.633720000	-1.862960000	12.4
46.633530000	-1.862760000	12.0
46.633150000	-1.862390000	13.9
46.632990000	-1.862220000	15.0
46.632970000	-1.862230000	15.0
46.632930000	-1.862220000	15.0
46.632860000	-1.862150000	15.2
46.632850000	-1.862030000	15.5
46.632860000	-1.862000000	15.6
46.632780000	-1.861570000	16.3
46.632600000	-1.861130000	17.0
46.632460000	-1.860830000	17.0
46.632050000	-1.860300000	17.9
46.631860000	-1.860110000	18.0
46.631710000	-1.860010000	18.0
46.631340000	-1.859910000	17.6
46.630970000	-1.859820000	15.5
46.630800000	-1.859750000	14.9
46.630530000	-1.859570000	13.9
46.630020000	-1.859130000	12.9
46.629851702	-1.858971052	12.5
46.629840000	-1.858960000	12.5
46.629280000	-1.858420000	14.9
46.629110000	-1.858350000	15.0
46.629100000	-1.858350000	15.0
46.629080000	-1.858360000	15.0
46.629050000	-1.858330000	15.0
46.629030000	-1.858280000	15.0
46.629030000	-1.858250000	15.0
46.628970000	-1.858120000	15.0
46.628720000	-1.857860000	15.4
46.628160000	-1.857320000	16.8
46.628050000	-1.857180000	16.8
46.627840000	-1.857060000	15.6
46.627830000	-1.857070000	15.6
46.627810000	-1.857080000	15.6
46.627790000	-1.857080000	15.5
46.627750000	-1.857070000	15.4
46.627690000	-1.857000000	15.1
46.627680000	-1.856940000	15.0
46.627680000	-1.856910000	15.0
46.627520000	-1.856670000	14.1
46.627120000	-1.856270000	14.0
46.626620000	-1.855750000	12.5
46.626040000	-1.855130000	11.1
46.625190000	-1.854210000	13.0
46.624850000	-1.853740000	14.8
46.624790000	-1.853600000	15.5
46.624780000	-1.853600000	15.6
46.624760000	-1.853590000	15.7
46.624750000	-1.853580000	15.8
46.624730000	-1.853550000	15.9
46.624730000	-1.853470000	16.0
46.623410000	-1.852190000	20.0
46.623040000	-1.851870000	19.7
46.622930000	-1.851810000	19.3
46.622900000	-1.851820000	19.2
46.622870000	-1.851820000	19.2
46.622820000	-1.851770000	19.1
46.622800000	-1.851680000	19.0
46.622810000	-1.851640000	19.0
46.622670000	-1.851490000	18.6
46.622240000	-1.851080000	17.2
46.622070000	-1.850960000	17.0
46.621990000	-1.850870000	17.0
46.621840000	-1.850800000	17.2
46.621240000	-1.850530000	17.6
46.620640000	-1.850260000	16.4
46.620170000	-1.850050000	16.8
46.619750000	-1.849810000	16.0
46.618550000	-1.849000000	15.7
46.617520000	-1.848300000	18.8
46.617260000	-1.848150000	18.9
46.617030000	-1.848050000	17.6
46.616880000	-1.848000000	17.0
46.616690000	-1.847950000	17.0
46.616370000	-1.847920000	17.0
46.616140000	-1.847940000	17.0
46.615480000	-1.848050000	18.0
46.614850000	-1.848130000	18.3
46.614440000	-1.848130000	19.0
46.612940000	-1.847900000	20.0
46.611970000	-1.847730000	19.0
46.611780000	-1.847700000	19.0
46.611650000	-1.847730000	18.9
46.611560000	-1.847740000	18.6
46.611470000	-1.847800000	18.3
46.611440000	-1.847900000	18.5
46.611390000	-1.847980000	18.7
46.611340000	-1.848030000	18.9
46.611280000	-1.848050000	19.0
46.611200000	-1.848040000	19.0
46.611130000	-1.848000000	19.0
46.611080000	-1.847920000	19.1
46.611040000	-1.847810000	19.1
46.611040000	-1.847690000	18.8
46.611070000	-1.847580000	18.5
46.611060000	-1.847460000	18.4
46.611000000	-1.847260000	18.8
46.610830000	-1.846990000	19.2
46.610720000	-1.846880000	19.2
46.609990000	-1.846270000	18.9
46.609360000	-1.845750000	15.6
46.609220000	-1.845640000	14.7
46.609100000	-1.845540000	14.2
46.608830000	-1.845240000	13.2
46.608620000	-1.844950000	13.8
46.608400000	-1.844610000	11.8
46.608240000	-1.844290000	9.4
46.608170000	-1.844080000	8.2
46.608130000	-1.843850000	7.6
46.607660000	-1.841990000	5.6
46.607654293	-1.841968165	5.3
46.607430000	-1.841110000	4.2
46.607380000	-1.841020000	2.2
46.607180000	-1.840290000	-0.3
46.606950000	-1.839400000	15.5
46.606850000	-1.838840000	18.7
46.606740000	-1.838410000	18.1
46.606510000	-1.837480000	17.5
46.606090000	-1.835830000	18.9
46.606010000	-1.835500000	19.8
46.606000000	-1.835490000	19.8
46.605990000	-1.835480000	19.8
46.605960000	-1.835430000	19.9
46.605940000	-1.835380000	20.0
46.605960000	-1.835270000	20.5
46.605970000	-1.835250000	20.5
46.605920000	-1.835010000	21.0
46.605900000	-1.834840000	20.6
46.605750000	-1.834080000	19.5
46.605610000	-1.833370000	20.3
46.605340000	-1.832950000	19.4
46.605240000	-1.832840000	18.8
46.605060000	-1.832710000	18.2
46.604630000	-1.832450000	16.8
46.604350000	-1.832220000	16.7
46.604240000	-1.832070000	16.3
46.604130000	-1.831850000	15.9
46.603900000	-1.831110000	17.0
46.603620000	-1.830330000	17.8
46.603580000	-1.830060000	18.1
46.603550000	-1.830070000	18.2
