43.158940000	1.708800000	280.0
43.158160000	1.708650000	280.7
43.157620000	1.708450000	282.0
43.157050000	1.708100000	282.0
43.156240000	1.707470000	282.0
43.155990000	1.707320000	282.0
43.155210000	1.707000000	282.0
43.154340000	1.706650000	282.9
43.154060000	1.706480000	282.6
43.153170000	1.705850000	282.0
43.152880000	1.705660000	282.6
43.152540000	1.705470000	283.5
43.151820000	1.705180000	284.3
43.151420000	1.705070000	283.5
43.151070000	1.705030000	284.1
43.150460000	1.705020000	284.4
43.149860000	1.705030000	285.0
43.149350000	1.705010000	285.0
43.148860000	1.704960000	285.0
43.147740000	1.704810000	283.6
43.145950000	1.704580000	284.8
43.145280000	1.704500000	286.2
43.144930000	1.704400000	286.7
43.144730000	1.704300000	286.5
43.144490000	1.704110000	286.6
43.143900000	1.703420000	284.0
43.142830000	1.702020000	286.7
43.142640000	1.701740000	285.9
43.142520000	1.701490000	284.7
43.142400000	1.701200000	283.4
43.142290000	1.700770000	281.5
43.142250000	1.700330000	280.2
43.142260000	1.699990000	280.0
43.142290000	1.699800000	280.0
43.142590000	1.698030000	283.4
43.142620000	1.697590000	284.8
43.142620000	1.697400000	285.0
43.142600000	1.697140000	285.0
43.142530000	1.696790000	285.0
43.142250000	1.695990000	285.0
43.141560000	1.694090000	286.0
43.141070000	1.692730000	287.0
43.140450000	1.691040000	287.3
43.139620000	1.688840000	288.0
43.138280000	1.685190000	290.0
43.136040000	1.679070000	292.0
43.133370000	1.671810000	294.0
43.132100000	1.668370000	295.0
43.131890000	1.667700000	295.0
43.131300000	1.665130000	295.2
43.129530000	1.657310000	297.0
43.129230000	1.656340000	296.8
43.128790000	1.655250000	296.3
43.128130000	1.653610000	296.0
43.127620000	1.652290000	296.0
43.127510000	1.651840000	296.0
43.127170000	1.650090000	296.0
43.127100000	1.649820000	296.0
43.127020000	1.649640000	296.0
43.126880000	1.649380000	295.6
43.126620000	1.649030000	295.0
43.126210000	1.648500000	294.0
43.124420000	1.646190000	295.0
43.124010000	1.645560000	295.0
43.123760000	1.645180000	295.0
43.123520000	1.644900000	295.0
43.123190000	1.644600000	295.0
43.122680000	1.644200000	295.0
43.121280000	1.642960000	296.0
43.120710000	1.642430000	297.0
43.120260000	1.641920000	297.0
43.119770000	1.641210000	297.0
43.119270000	1.640370000	297.2
43.118340000	1.638170000	297.0
43.117960000	1.637340000	297.7
43.117410000	1.636060000	298.0
43.117350000	1.635860000	298.0
43.117230000	1.635360000	298.0
43.117130000	1.634750000	298.0
43.117020000	1.633920000	298.0
43.116750000	1.632300000	298.0
43.116720000	1.632210000	298.0
43.116650000	1.632100000	298.0
43.116560000	1.632010000	298.0
43.116250000	1.631720000	298.0
43.116090000	1.631520000	298.0
43.115910000	1.631230000	298.0
43.115760000	1.630850000	298.0
43.115590000	1.630300000	298.0
43.115440000	1.629740000	298.0
43.115390000	1.629310000	297.8
43.115390000	1.628820000	297.0
43.115470000	1.628330000	297.0
43.115580000	1.627960000	297.0
43.115820000	1.627260000	297.0
43.115850000	1.627100000	297.4
43.115910000	1.627090000	297.3
43.115960000	1.627060000	297.3
43.115990000	1.626990000	297.4
43.115980000	1.626850000	297.5
43.115950000	1.626800000	297.6
43.115930000	1.626770000	297.7
43.115930000	1.626720000	297.7
43.115950000	1.626500000	297.2
43.115930000	1.626030000	297.0
43.115570000	1.623460000	297.0
43.115380000	1.621950000	298.0
43.115320000	1.621420000	298.0
43.115280000	1.621260000	298.0
43.115250000	1.621190000	298.0
43.115210000	1.621110000	298.0
43.115030000	1.620840000	297.9
43.114860000	1.620600000	297.6
43.114670000	1.620400000	297.5
43.114600000	1.620220000	297.3
43.114510000	1.619950000	297.0
43.114350000	1.619520000	297.0
43.114280000	1.619230000	296.7
43.114290000	1.619040000	296.6
43.114330000	1.618930000	296.4
43.114390000	1.618830000	296.0
43.114680000	1.618570000	294.9
43.114830000	1.618420000	294.0
43.114900000	1.618320000	293.2
43.115000000	1.618060000	291.0
43.115580000	1.616000000	285.6
43.115620000	1.615770000	284.9
43.115640000	1.615570000	284.7
43.115610000	1.615070000	281.3
43.115580000	1.614720000	279.0
43.115810000	1.614740000	279.1
43.116230000	1.614780000	279.0
43.116450000	1.614810000	279.0
43.116770000	1.614920000	279.0
43.117030000	1.615000000	279.0
43.117380000	1.614970000	279.0
43.117650000	1.614900000	279.0
43.117950000	1.614670000	279.0
43.118230000	1.614370000	279.0
43.118400000	1.614120000	279.0
43.118550000	1.613710000	279.0
43.118580000	1.613630000	279.0
43.118690000	1.613360000	279.0
43.118870000	1.613040000	278.9
43.119210000	1.612570000	278.0
43.119640000	1.611900000	277.8
43.119720000	1.611730000	277.2
43.119870000	1.611250000	277.0
43.119930000	1.611180000	277.0
43.120290000	1.611150000	277.0
43.120320000	1.610930000	276.3
43.120690000	1.610090000	275.3
43.120770000	1.609840000	277.0
43.120600000	1.609720000	278.9
43.120490000	1.609590000	281.5
43.119940000	1.608860000	282.3
43.119880000	1.608790000	281.7
43.119800000	1.608740000	280.4
43.119720000	1.608730000	279.0
43.119610000	1.608750000	279.0
43.119200000	1.608930000	278.9
43.118910000	1.609010000	279.0
43.118520000	1.609050000	279.0
43.118130000	1.609060000	279.0
43.118000000	1.609040000	279.0
43.117820000	1.608900000	279.0
43.116740000	1.608010000	280.0
43.116710000	1.607880000	280.0
43.116620000	1.607670000	280.3
43.116550000	1.607550000	280.8
43.116510000	1.607520000	281.1
43.116250000	1.607430000	283.1
43.115750000	1.607170000	284.7
43.115420000	1.606910000	282.0
43.115300000	1.606820000	280.3
43.115100000	1.606580000	279.4
43.115010000	1.606460000	279.0
43.114600000	1.605680000	277.4
43.114560000	1.605590000	277.1
43.114560000	1.605530000	276.9
43.114590000	1.605510000	276.9
43.114600000	1.605450000	276.8
43.114570000	1.605390000	276.7
43.114530000	1.605380000	276.6
43.114490000	1.605420000	276.6
43.114270000	1.605400000	276.1
43.114110000	1.605420000	276.0
43.113980000	1.605470000	276.4
43.113840000	1.605560000	276.9
43.113650000	1.605720000	277.9
43.113580000	1.605790000	278.4
43.113440000	1.605410000	275.2
43.113200000	1.604690000	275.1
43.112850000	1.603670000	282.1
43.112590000	1.602820000	286.3
43.112570000	1.602670000	286.6
43.112570000	1.602250000	288.5
43.112620000	1.601770000	292.6
43.112700000	1.601430000	294.3
43.112770000	1.601290000	294.6
43.112840000	1.601180000	294.9
43.113050000	1.600930000	293.4
43.113100000	1.600720000	293.9
43.113140000	1.600130000	297.4
43.113210000	1.599730000	301.0
43.113260000	1.599610000	302.7
43.113340000	1.599480000	303.9
43.113750000	1.598920000	307.9
43.113800000	1.598780000	308.4
43.113820000	1.598630000	309.1
43.113820000	1.598500000	310.0
43.113790000	1.598300000	312.1
43.113800000	1.598100000	313.9
43.113880000	1.597930000	314.9
43.114090000	1.597690000	315.0
43.114190000	1.597470000	317.0
43.114240000	1.597170000	321.6
43.114270000	1.596850000	325.8
43.114350000	1.596610000	326.3
43.114570000	1.596430000	321.9
43.114620000	1.596310000	321.8
43.114600000	1.596120000	323.6
43.114440000	1.595390000	331.7
43.114390000	1.595360000	333.1
43.114320000	1.595380000	334.8
43.114290000	1.595460000	335.2
43.114290000	1.595570000	334.8
43.114300000	1.595850000	333.1
43.114290000	1.595970000	332.7
43.114230000	1.596080000	334.1
43.114150000	1.596080000	336.6
43.114080000	1.596000000	338.9
43.114030000	1.595830000	340.9
43.114000000	1.595400000	343.4
43.113980000	1.594740000	346.6
43.114060000	1.594020000	347.6
43.114070000	1.593700000	348.4
43.113990000	1.593240000	350.7
43.113900000	1.593050000	351.8
43.113720000	1.592900000	353.2
43.113490000	1.592800000	354.9
43.113280000	1.592800000	357.7
43.112960000	1.592860000	361.1
43.112740000	1.592870000	363.1
43.112520000	1.592770000	365.7
43.112370000	1.592650000	367.4
43.111920000	1.592060000	371.3
43.111630000	1.591650000	374.5
43.111590000	1.591470000	375.1
43.111590000	1.591040000	375.1
43.111570000	1.590760000	375.1
43.111480000	1.590500000	375.5
43.111400000	1.590350000	376.1
43.111290000	1.590220000	377.2
43.111000000	1.590000000	381.0
43.110930000	1.589880000	381.8
43.110870000	1.589730000	382.4
43.110780000	1.589510000	383.0
43.110640000	1.589250000	384.1
43.110440000	1.588900000	387.1
43.110430000	1.588670000	387.7
43.110460000	1.588180000	389.1
43.110510000	1.587700000	390.1
43.110540000	1.586880000	392.3
43.110520000	1.586690000	392.8
43.110450000	1.586510000	394.3
43.110270000	1.586220000	398.2
43.110190000	1.586020000	400.5
43.110180000	1.585860000	401.4
43.110230000	1.585670000	401.8
43.110330000	1.585500000	402.6
43.110480000	1.585350000	404.2
43.110670000	1.585210000	405.3
43.111120000	1.584960000	406.6
43.111300000	1.584800000	407.6
43.111540000	1.584480000	408.8
43.111710000	1.584210000	411.4
43.111720000	1.584150000	412.5
43.111710000	1.584110000	413.4
43.111640000	1.584100000	414.5
43.111550000	1.584180000	414.4
43.111460000	1.584310000	413.3
43.111310000	1.584470000	412.5
43.111140000	1.584580000	412.7
43.110730000	1.584620000	414.1
43.110420000	1.584580000	415.0
43.110190000	1.584450000	416.6
43.110100000	1.584360000	417.6
43.109880000	1.584100000	419.1
43.109100000	1.583280000	415.7
43.109030000	1.583240000	415.5
43.108950000	1.583230000	415.7
43.108860000	1.583270000	415.9
43.108800000	1.583340000	415.8
43.108700000	1.583520000	415.8
43.108320000	1.584220000	415.0
43.108170000	1.584620000	412.0
43.108100000	1.584880000	410.3
43.107950000	1.585560000	409.1
43.107820000	1.585940000	408.7
43.107700000	1.586180000	408.5
43.107570000	1.586340000	407.2
43.106900000	1.586910000	405.0
43.106610000	1.587060000	404.0
43.106410000	1.587070000	403.4
43.106230000	1.587010000	403.6
43.106130000	1.586950000	403.9
43.106100000	1.586890000	403.9
43.106030000	1.586720000	404.1
43.106000000	1.586480000	403.4
43.105980000	1.586040000	403.2
43.105990000	1.585330000	401.9
43.106060000	1.584690000	401.5
43.106080000	1.584380000	400.9
43.106050000	1.584130000	401.4
43.105950000	1.583810000	402.5
43.105830000	1.583330000	403.0
43.105740000	1.583030000	401.5
43.105630000	1.582800000	401.1
43.105420000	1.582460000	400.6
43.105350000	1.582290000	400.3
43.105300000	1.582120000	399.9
43.105270000	1.581870000	398.8
43.105220000	1.581400000	397.1
43.105150000	1.581200000	397.3
43.105040000	1.580980000	397.9
43.104980000	1.580830000	398.3
43.104940000	1.580640000	398.5
43.104960000	1.580330000	397.7
43.105130000	1.579690000	395.7
43.105290000	1.579160000	394.8
43.105440000	1.578910000	393.5
43.106090000	1.578210000	390.2
43.106380000	1.577860000	389.2
43.106600000	1.577530000	388.6
43.106700000	1.577330000	388.3
43.106800000	1.577030000	387.7
43.106870000	1.576650000	388.1
43.106930000	1.576000000	386.1
43.106930000	1.575690000	385.5
43.106910000	1.575590000	385.1
43.106840000	1.575440000	384.7
43.106730000	1.575330000	383.7
43.106640000	1.575320000	383.0
43.106480000	1.575330000	381.5
43.106320000	1.575360000	380.6
43.106210000	1.575360000	380.1
43.106060000	1.575280000	379.6
43.105970000	1.575190000	379.9
43.105770000	1.574940000	380.3
43.105600000	1.574650000	379.8
43.105280000	1.573980000	377.0
43.105190000	1.573660000	374.4
43.105170000	1.573370000	373.1
43.105180000	1.573190000	372.0
43.105240000	1.572390000	368.6
43.105240000	1.572230000	368.5
43.105210000	1.572000000	367.0
43.105120000	1.571590000	365.0
43.105110000	1.571310000	364.0
43.105150000	1.571110000	363.7
43.105310000	1.570850000	363.4
43.105670000	1.570470000	362.1
43.105800000	1.570270000	360.9
43.105870000	1.570080000	359.2
43.105870000	1.570070000	359.2
43.105980000	1.569520000	355.8
43.106010000	1.568930000	354.6
43.105960000	1.568400000	353.3
43.105910000	1.568160000	352.4
43.105760000	1.567720000	350.4
43.105470000	1.567230000	347.8
43.105190000	1.566810000	346.7
43.105130000	1.566570000	346.2
43.105160000	1.566240000	345.5
43.105420000	1.564950000	338.7
43.105530000	1.564330000	336.3
43.105530000	1.564080000	336.0
43.105490000	1.563940000	336.1
43.105380000	1.563770000	336.1
43.105260000	1.563710000	335.1
43.105130000	1.563670000	334.0
43.104840000	1.563630000	331.7
43.104640000	1.563540000	330.7
43.104300000	1.563220000	330.3
43.104180000	1.563030000	330.2
43.104110000	1.562870000	329.9
43.104040000	1.562530000	329.2
43.104030000	1.562010000	328.2
43.104060000	1.561340000	326.2
43.104180000	1.560890000	325.6
43.104400000	1.560490000	323.5
43.104640000	1.560280000	323.1
43.104820000	1.560130000	322.8
43.104900000	1.560010000	322.3
43.104960000	1.559840000	322.1
43.104980000	1.559610000	321.4
43.104960000	1.559420000	320.3
43.104860000	1.559080000	317.7
43.104800000	1.558880000	316.1
43.104790000	1.558590000	314.9
43.104910000	1.558140000	314.1
43.105070000	1.557660000	312.2
43.105270000	1.557270000	312.2
43.105400000	1.556960000	311.8
43.105500000	1.556540000	310.4
43.105610000	1.555870000	306.2
43.105950000	1.554440000	303.6
43.106080000	1.554080000	302.1
43.106230000	1.553810000	301.6
43.106420000	1.553550000	300.9
43.106660000	1.553290000	299.8
43.106890000	1.553130000	299.9
43.107120000	1.553050000	299.6
43.107380000	1.552990000	300.2
43.107540000	1.552910000	299.9
43.107650000	1.552800000	299.1
43.107750000	1.552620000	298.4
43.107780000	1.552470000	297.9
43.107790000	1.552200000	296.9
43.107750000	1.550970000	294.9
43.107680000	1.547100000	295.0
43.107660000	1.546860000	295.2
43.107690000	1.546750000	295.5
43.107650000	1.546380000	296.0
43.107550000	1.541660000	306.0
43.107530000	1.540640000	307.9
43.107530000	1.540260000	307.9
43.107600000	1.539810000	308.5
43.108310000	1.535830000	315.0
43.109060000	1.531680000	324.0
43.109270000	1.530500000	329.2
43.110450000	1.523810000	355.3
43.110610000	1.522900000	358.9
43.110590000	1.522460000	360.6
43.110340000	1.521530000	364.7
43.110300000	1.521260000	365.7
43.110290000	1.521090000	366.3
43.110330000	1.520690000	369.1
43.110620000	1.518970000	377.1
43.110680000	1.518740000	378.5
43.110780000	1.518450000	380.3
43.110990000	1.517920000	383.7
43.111040000	1.517740000	384.2
43.111090000	1.517490000	384.8
43.111110000	1.517200000	385.0
43.111090000	1.516840000	385.4
43.111020000	1.516530000	386.8
43.110920000	1.516160000	388.5
43.110670000	1.515300000	394.6
43.110590000	1.514950000	398.0
43.110530000	1.514350000	399.7
43.110560000	1.513750000	399.1
43.110720000	1.512960000	399.8
43.111000000	1.511950000	400.8
43.111150000	1.511550000	400.6
43.111380000	1.511090000	401.0
43.111510000	1.510780000	400.6
43.111570000	1.510570000	401.3
43.111740000	1.509740000	404.9
43.112720000	1.504820000	416.7
43.112920000	1.503740000	421.8
43.112930000	1.503520000	422.3
43.112910000	1.503360000	422.4
43.112820000	1.502890000	424.3
43.112600000	1.501930000	425.7
43.112480000	1.501560000	427.5
43.112170000	1.501030000	430.4
43.112090000	1.500850000	431.4
43.111910000	1.500250000	433.6
43.111780000	1.499880000	434.7
43.111700000	1.499690000	435.0
43.111430000	1.499320000	436.9
43.111360000	1.499170000	436.4
43.111320000	1.499020000	435.7
43.111250000	1.498470000	436.5
43.111070000	1.497770000	438.2
43.110900000	1.497080000	438.2
43.110880000	1.496890000	438.2
43.110890000	1.496580000	438.9
43.110940000	1.496330000	438.5
43.111000000	1.496150000	438.1
43.111340000	1.495420000	439.6
43.111770000	1.494180000	440.0
43.111890000	1.493920000	439.7
43.111990000	1.493760000	439.2
43.112440000	1.493280000	440.3
43.112660000	1.492900000	440.4
43.112730000	1.492700000	441.5
43.112760000	1.492510000	442.6
43.112760000	1.492270000	442.6
43.112720000	1.492020000	442.6
43.112660000	1.491790000	442.9
43.112550000	1.491560000	443.9
43.112290000	1.491210000	443.9
43.112190000	1.491060000	443.7
43.112120000	1.490880000	443.7
43.112060000	1.490550000	443.8
43.112030000	1.490090000	444.8
43.112100000	1.489000000	445.2
43.112180000	1.488020000	448.3
43.112200000	1.487490000	448.4
43.112180000	1.486770000	447.3
43.112110000	1.486270000	446.7
43.112060000	1.486100000	447.2
43.111970000	1.485940000	448.9
43.111830000	1.485750000	450.1
43.111540000	1.485520000	452.5
43.110990000	1.485240000	454.5
43.110830000	1.485130000	455.0
43.110740000	1.485020000	455.0
43.110680000	1.484880000	454.8
43.110660000	1.484740000	454.4
43.110670000	1.484580000	453.3
43.110940000	1.483300000	447.9
43.111180000	1.482290000	442.9
43.111380000	1.481580000	439.5
43.111510000	1.481220000	438.8
43.111640000	1.480820000	438.9
43.111690000	1.480570000	437.6
43.111740000	1.480060000	433.8
43.111720000	1.479890000	432.2
43.111660000	1.479630000	430.8
43.111580000	1.479380000	429.0
43.111400000	1.478950000	426.1
43.111200000	1.478540000	424.7
43.110990000	1.478210000	423.8
43.110380000	1.477380000	419.9
43.109980000	1.476910000	419.7
43.109800000	1.476670000	419.7
43.109690000	1.476490000	420.5
43.109600000	1.476150000	421.7
43.109530000	1.475710000	421.8
43.109450000	1.475150000	422.4
43.109450000	1.474810000	421.8
43.109500000	1.474240000	421.1
43.109540000	1.473900000	421.2
43.109600000	1.473560000	421.8
43.109710000	1.473230000	421.4
43.109810000	1.472980000	421.0
43.109880000	1.472670000	420.7
43.109870000	1.472250000	421.3
43.109820000	1.471840000	420.6
43.109720000	1.471550000	420.2
43.109630000	1.471420000	420.0
43.109470000	1.471260000	419.0
43.109250000	1.471030000	417.8
43.109190000	1.470950000	418.1
43.109120000	1.470770000	418.1
43.109040000	1.470450000	417.6
43.108910000	1.469930000	417.1
43.108780000	1.469470000	417.7
43.108760000	1.469250000	417.9
43.108770000	1.469050000	418.4
43.108840000	1.468860000	418.1
43.108950000	1.468690000	417.5
43.109220000	1.468360000	417.8
43.109350000	1.468180000	420.3
43.109420000	1.468010000	422.5
43.109450000	1.467700000	422.5
43.109400000	1.467280000	421.6
43.109420000	1.466940000	420.7
43.109500000	1.466620000	418.5
43.109560000	1.466490000	417.5
43.109640000	1.466330000	417.3
43.109750000	1.466210000	417.1
43.109890000	1.466120000	415.9
43.110170000	1.465940000	413.0
43.110310000	1.465770000	411.8
43.110360000	1.465650000	411.5
43.110380000	1.465510000	411.2
43.110370000	1.465370000	410.6
43.110260000	1.465030000	410.8
43.110220000	1.464820000	411.1
43.110230000	1.464620000	409.9
43.110270000	1.464430000	408.1
43.110420000	1.464070000	405.1
43.110480000	1.463870000	404.0
43.110460000	1.463760000	402.6
43.110440000	1.463720000	402.1
43.110370000	1.463680000	401.4
43.110110000	1.463700000	402.0
43.109880000	1.463650000	402.6
43.109770000	1.463580000	402.7
43.109630000	1.463420000	402.4
43.109530000	1.463260000	402.2
43.109460000	1.463100000	402.1
43.109400000	1.462870000	401.1
43.109280000	1.462070000	397.9
43.109190000	1.461620000	397.2
43.109010000	1.461180000	394.6
43.108900000	1.460810000	392.4
43.108830000	1.460470000	391.4
43.108760000	1.459980000	390.1
43.108730000	1.459560000	389.6
43.108730000	1.459160000	388.6
43.108750000	1.458860000	387.9
43.108800000	1.458540000	386.0
43.109000000	1.458020000	381.1
43.109110000	1.457660000	381.1
43.109170000	1.457130000	379.9
43.109130000	1.456910000	380.1
43.109080000	1.456810000	379.8
43.109010000	1.456720000	379.6
43.108800000	1.456570000	379.4
43.108670000	1.456440000	379.0
43.108560000	1.456190000	376.9
43.108480000	1.455840000	373.5
43.108440000	1.455510000	371.5
43.108360000	1.455260000	370.6
43.108270000	1.455110000	369.5
43.108180000	1.455060000	368.6
43.108070000	1.455080000	368.2
43.107870000	1.455240000	368.2
43.107680000	1.455320000	367.1
43.107490000	1.455370000	364.5
43.107400000	1.455400000	363.6
43.107260000	1.455490000	363.2
43.106800000	1.455830000	361.3
43.106650000	1.455890000	360.4
43.106550000	1.455900000	360.4
43.106440000	1.455880000	359.8
43.106380000	1.455840000	359.2
43.106320000	1.455770000	358.9
43.106270000	1.455660000	357.9
43.106240000	1.455510000	356.2
43.106250000	1.455330000	354.1
43.106300000	1.455010000	350.4
43.106300000	1.454810000	348.9
43.106250000	1.454540000	348.0
43.106180000	1.454260000	347.6
43.106180000	1.454130000	347.3
43.106210000	1.453980000	347.1
43.106280000	1.453800000	346.0
43.106390000	1.453600000	344.0
43.106640000	1.453160000	340.0
43.106710000	1.452980000	338.8
43.106720000	1.452870000	338.3
43.106700000	1.452700000	338.1
43.106570000	1.452230000	338.8
43.106560000	1.452030000	338.8
43.106580000	1.451870000	338.5
43.106630000	1.451700000	337.8
43.106860000	1.451180000	334.1
43.107120000	1.450600000	329.4
43.107190000	1.450380000	327.3
43.107200000	1.450220000	326.4
43.107190000	1.450050000	326.1
43.107120000	1.449740000	326.1
43.107060000	1.449510000	324.5
43.106960000	1.449290000	323.5
43.106820000	1.449080000	323.9
43.106630000	1.448730000	322.5
43.106560000	1.448570000	321.2
43.106450000	1.448410000	319.9
43.106370000	1.448310000	318.8
43.106240000	1.448230000	318.5
43.106120000	1.448180000	318.6
43.105860000	1.448140000	317.5
43.105730000	1.448090000	317.3
43.105640000	1.448020000	317.0
43.105600000	1.447900000	315.9
43.105580000	1.447770000	314.7
43.105550000	1.447600000	313.8
43.105510000	1.447520000	313.3
43.105450000	1.447470000	313.0
43.105340000	1.447430000	312.8
43.105170000	1.447420000	313.7
43.105090000	1.447390000	314.0
43.105000000	1.447280000	313.6
43.104970000	1.447190000	313.5
43.104970000	1.447070000	312.7
43.105000000	1.446770000	309.1
43.104980000	1.446480000	305.9
43.104920000	1.446320000	305.2
43.104750000	1.446030000	304.9
43.104440000	1.445620000	303.7
43.104110000	1.445300000	304.5
43.104060000	1.445330000	306.2
43.103980000	1.445330000	307.7
43.103850000	1.445260000	308.4
43.103980000	1.445330000	307.7
43.104060000	1.445330000	306.2
43.104110000	1.445300000	304.5
43.103770000	1.444990000	302.5
43.102800000	1.444100000	292.0
43.102420000	1.443840000	289.9
43.102130000	1.443710000	291.1
43.102060000	1.443660000	291.3
43.102010000	1.443600000	291.1
43.101990000	1.443540000	290.5
43.102010000	1.443530000	290.1
43.102020000	1.443510000	289.7
43.102040000	1.443470000	288.9
43.102110000	1.443040000	284.4
43.102250000	1.442280000	288.3
43.102280000	1.442220000	288.8
43.102580000	1.441950000	290.7
43.102850000	1.441740000	290.8
43.103060000	1.441440000	290.6
43.103210000	1.441230000	291.0
43.103330000	1.440930000	291.4
43.103440000	1.440400000	292.8
43.103440000	1.440080000	294.2
43.103380000	1.439790000	296.2
43.103050000	1.439040000	298.7
43.103010000	1.438870000	299.0
43.103010000	1.438590000	298.8
43.103010000	1.438350000	298.0
43.102990000	1.438240000	298.3
43.102950000	1.438140000	299.0
43.102580000	1.437620000	303.1
43.102400000	1.437360000	305.0
43.102240000	1.437050000	304.6
43.102130000	1.436850000	304.9
43.102040000	1.436750000	305.7
43.101930000	1.436680000	306.4
43.101820000	1.436640000	307.0
43.101550000	1.436650000	308.8
43.101180000	1.436730000	313.5
43.100820000	1.436720000	315.3
43.100560000	1.436780000	320.6
43.100410000	1.436770000	321.4
43.100250000	1.436720000	321.1
43.100020000	1.436620000	322.1
43.099720000	1.436610000	324.8
43.099490000	1.436610000	327.3
43.099360000	1.436580000	328.2
43.098960000	1.436400000	327.1
43.098720000	1.436340000	327.9
43.098550000	1.436330000	330.0
43.097900000	1.436360000	332.4
43.097610000	1.436410000	331.1
43.097260000	1.436540000	330.8
43.096960000	1.436700000	331.3
43.096680000	1.436880000	332.3
43.096270000	1.437210000	334.0
43.095810000	1.437670000	338.0
43.095650000	1.437790000	338.0
43.095170000	1.438070000	337.1
43.094270000	1.438590000	338.1
43.094110000	1.438720000	338.6
43.093690000	1.439120000	340.2
43.093490000	1.439290000	340.9
43.093160000	1.439490000	341.3
43.091860000	1.440050000	343.8
43.090270000	1.440700000	347.6
43.088940000	1.441240000	350.0
43.088840000	1.441270000	350.1
43.088670000	1.441260000	350.1
43.088500000	1.441160000	350.5
43.087760000	1.440310000	355.3
43.086510000	1.438860000	360.1
43.086360000	1.438710000	360.6
43.086180000	1.438580000	360.5
43.084870000	1.437760000	365.1
43.082980000	1.436540000	361.9
43.082890000	1.436470000	360.4
43.082820000	1.436380000	358.8
43.082750000	1.436140000	358.1
43.082760000	1.435900000	359.2
43.082820000	1.435600000	360.4
43.082950000	1.435090000	359.7
43.083070000	1.434690000	358.8
43.083270000	1.434390000	358.3
43.083450000	1.434070000	358.3
43.083550000	1.433800000	357.8
43.083560000	1.433600000	356.5
43.083550000	1.433270000	355.1
43.083570000	1.432960000	354.9
43.083600000	1.432630000	355.7
43.083600000	1.432410000	355.7
43.083510000	1.432170000	353.0
43.083380000	1.432010000	348.7
43.083130000	1.431790000	341.3
43.083020000	1.431580000	338.1
43.082980000	1.431320000	336.9
43.083000000	1.430940000	335.7
43.083030000	1.430460000	334.3
43.083070000	1.430190000	333.6
43.083220000	1.429660000	333.0
43.083350000	1.429350000	332.9
43.083490000	1.429190000	333.9
43.083690000	1.428980000	334.5
43.083830000	1.428770000	334.2
43.083960000	1.428450000	332.6
43.084080000	1.427990000	329.6
43.084130000	1.427350000	324.5
43.084180000	1.426920000	322.2
43.084310000	1.426280000	320.8
43.084610000	1.425130000	319.3
43.084710000	1.424920000	319.0
43.084840000	1.424750000	319.0
43.085190000	1.424300000	319.6
43.085270000	1.424180000	319.1
43.085370000	1.423960000	319.5
43.085460000	1.423630000	319.0
43.085690000	1.422710000	318.8
43.086040000	1.421150000	313.2
43.086180000	1.420550000	312.0
43.086300000	1.420190000	311.8
43.086450000	1.419870000	312.0
43.086650000	1.419580000	311.9
43.087080000	1.419050000	311.6
43.088270000	1.417560000	309.0
43.088480000	1.417280000	308.6
43.088640000	1.416990000	308.0
43.088770000	1.416590000	307.0
43.088900000	1.416030000	305.8
43.089160000	1.414570000	303.4
43.089400000	1.413210000	300.0
43.090100000	1.409260000	299.1
43.090260000	1.408530000	298.7
43.090430000	1.407950000	298.3
43.091000000	1.406360000	294.4
43.091210000	1.405960000	292.6
43.091450000	1.405670000	291.3
43.091740000	1.405440000	290.6
43.092040000	1.405260000	289.9
43.092110000	1.405210000	289.8
43.092290000	1.405020000	289.8
43.092490000	1.404670000	289.0
43.092940000	1.403610000	289.6
43.093240000	1.402760000	289.0
43.093830000	1.400820000	286.2
43.094130000	1.399820000	284.2
43.094310000	1.399240000	285.2
43.094550000	1.398690000	286.2
43.094820000	1.398180000	286.0
43.095280000	1.397410000	284.7
43.095680000	1.396730000	284.7
43.095990000	1.396120000	284.3
43.096300000	1.395480000	283.3
43.096640000	1.394850000	282.1
43.096920000	1.394430000	280.7
43.097220000	1.394080000	280.4
43.097560000	1.393710000	279.6
43.097790000	1.393550000	278.8
43.097950000	1.393480000	278.9
43.098170000	1.393420000	278.6
43.098370000	1.393340000	278.1
43.098490000	1.393260000	277.7
43.098800000	1.392970000	276.8
43.099140000	1.392550000	276.0
43.099390000	1.392120000	275.0
43.100580000	1.389810000	272.4
43.100590000	1.389820000	272.5
43.100600000	1.389830000	272.5
43.100630000	1.389820000	272.6
43.100640000	1.389780000	272.5
43.100620000	1.389750000	272.3
43.100600000	1.389740000	272.2
43.100590000	1.389740000	272.2
43.100590000	1.389750000	272.2
43.099610000	1.388690000	267.7
43.099190000	1.388220000	268.0
43.099070000	1.388090000	268.3
43.098900000	1.387800000	269.0
43.098740000	1.387540000	269.0
43.098270000	1.386780000	269.0
43.098090000	1.386540000	269.5
43.098030000	1.386500000	269.6
43.096800000	1.386150000	270.0
43.095710000	1.385840000	271.5
43.095120000	1.385690000	272.0
43.094390000	1.385560000	274.0
43.093890000	1.385450000	275.1
43.093500000	1.385240000	275.3
43.093160000	1.385090000	276.4
43.092760000	1.384970000	276.3
43.092360000	1.384870000	275.7
43.092130000	1.384750000	274.8
43.091920000	1.384550000	274.0
43.091640000	1.384100000	273.7
43.091540000	1.383850000	272.6
