45.739080000	6.526440000	1319.1
45.739220000	6.526700000	1320.9
45.739370000	6.526870000	1324.0
45.739470000	6.527010000	1326.1
45.739560000	6.527210000	1330.4
45.739590000	6.527390000	1331.6
45.739590000	6.527510000	1330.9
45.739600000	6.527930000	1330.1
45.739650000	6.528190000	1330.8
45.739750000	6.528450000	1332.2
45.739790000	6.528470000	1333.8
45.739830000	6.528430000	1336.4
45.739850000	6.528360000	1338.5
45.739850000	6.528250000	1340.2
45.739780000	6.528040000	1339.3
45.739730000	6.527800000	1338.3
45.739770000	6.527360000	1345.0
45.739780000	6.526930000	1348.6
45.739800000	6.526570000	1351.7
45.739780000	6.526360000	1352.4
45.739670000	6.525970000	1353.8
45.739630000	6.525690000	1355.2
45.739620000	6.525460000	1355.6
45.739630000	6.525310000	1355.8
45.739670000	6.524930000	1355.0
45.739750000	6.524640000	1358.4
45.739850000	6.524370000	1364.4
45.739910000	6.524150000	1367.4
45.740110000	6.523070000	1375.5
45.740190000	6.522650000	1380.9
45.740250000	6.522410000	1383.8
45.740330000	6.522030000	1387.7
45.740330000	6.521760000	1389.1
45.740280000	6.521560000	1389.6
45.739970000	6.520880000	1395.2
45.739420000	6.519730000	1403.1
45.739190000	6.519200000	1407.0
45.738990000	6.518590000	1411.5
45.738830000	6.517840000	1420.1
45.738740000	6.517430000	1425.1
45.738550000	6.516790000	1430.2
45.738240000	6.516140000	1436.4
45.738040000	6.515800000	1439.4
45.737930000	6.515670000	1440.6
45.737800000	6.515590000	1441.2
45.737690000	6.515540000	1440.5
45.737600000	6.515470000	1440.0
45.737540000	6.515390000	1440.1
45.737490000	6.515280000	1440.6
45.737430000	6.514990000	1442.6
45.737330000	6.514080000	1449.8
45.737280000	6.513640000	1452.6
45.737260000	6.513080000	1455.9
45.737260000	6.511980000	1461.2
45.737270000	6.511540000	1463.6
45.737310000	6.511180000	1466.8
45.737420000	6.510740000	1471.4
45.737560000	6.510360000	1474.9
45.737820000	6.509730000	1480.9
45.737980000	6.509410000	1482.7
45.738170000	6.509190000	1488.1
45.738360000	6.509050000	1495.4
45.738410000	6.508960000	1495.6
45.738430000	6.508860000	1495.6
45.738400000	6.508730000	1495.7
45.738310000	6.508590000	1494.4
45.738070000	6.508290000	1491.9
45.737950000	6.508060000	1490.9
45.737930000	6.507980000	1490.9
45.737930000	6.507810000	1492.2
45.737950000	6.507540000	1494.1
45.738030000	6.507160000	1499.7
45.738020000	6.507050000	1500.2
45.737980000	6.506930000	1499.9
45.737860000	6.506740000	1497.8
45.737810000	6.506400000	1499.0
45.737800000	6.506100000	1500.8
45.737840000	6.505930000	1502.8
45.737880000	6.505860000	1504.5
45.737930000	6.505830000	1506.5
45.738000000	6.505840000	1509.0
45.738070000	6.505920000	1510.7
45.738340000	6.506420000	1512.8
45.738530000	6.506650000	1515.1
45.738680000	6.506730000	1518.3
45.738920000	6.506870000	1523.0
45.739120000	6.507150000	1525.5
45.739250000	6.507480000	1526.5
45.739300000	6.507540000	1527.6
45.739470000	6.507670000	1531.6
45.739550000	6.507720000	1533.8
45.739610000	6.507790000	1535.3
45.739670000	6.507920000	1537.1
45.739690000	6.507990000	1537.8
45.739710000	6.508130000	1538.5
45.739770000	6.508480000	1540.7
45.739880000	6.508970000	1543.5
45.739880000	6.509280000	1544.7
45.739870000	6.509680000	1547.9
45.739940000	6.510250000	1554.6
45.740000000	6.510800000	1559.0
45.740110000	6.511230000	1560.1
45.740170000	6.511390000	1561.1
45.740360000	6.511970000	1565.4
45.740780000	6.512700000	1577.8
45.741130000	6.513500000	1582.1
45.741290000	6.513780000	1582.5
45.741430000	6.513890000	1585.3
45.741670000	6.514000000	1590.3
45.741850000	6.514090000	1595.0
45.742020000	6.514230000	1597.4
45.742320000	6.514550000	1599.6
45.742390000	6.514630000	1599.9
45.742550000	6.514790000	1602.4
45.742620000	6.514910000	1602.5
45.742780000	6.515290000	1602.9
45.742990000	6.515570000	1606.4
45.743340000	6.515840000	1613.0
45.743750000	6.516090000	1621.6
45.743990000	6.516350000	1626.1
45.744200000	6.516730000	1630.2
45.744300000	6.516970000	1630.9
45.744400000	6.517320000	1631.0
45.744580000	6.517820000	1630.8
45.744920000	6.518430000	1632.3
45.745010000	6.518610000	1632.3
45.745110000	6.518740000	1632.9
45.745530000	6.519150000	1641.3
45.745650000	6.519250000	1645.9
45.745770000	6.519380000	1650.5
45.745870000	6.519610000	1652.2
45.745960000	6.519890000	1653.3
45.746210000	6.520420000	1662.5
45.746270000	6.520680000	1664.0
45.746310000	6.521040000	1664.3
45.746380000	6.521300000	1667.2
45.746460000	6.521510000	1670.1
45.746520000	6.521760000	1673.2
45.746530000	6.522680000	1681.1
45.746530000	6.522960000	1682.3
45.746500000	6.523150000	1681.7
45.746380000	6.523720000	1681.2
45.746330000	6.524130000	1684.3
45.746370000	6.524650000	1692.2
45.746350000	6.524850000	1696.0
45.746280000	6.525030000	1697.2
45.746170000	6.525180000	1695.0
45.746080000	6.525360000	1695.1
45.745930000	6.526100000	1700.7
45.745860000	6.526590000	1702.5
45.745870000	6.526810000	1704.2
45.745980000	6.527320000	1709.8
45.746070000	6.527580000	1711.8
45.746320000	6.527920000	1714.2
45.746410000	6.528160000	1713.6
45.746470000	6.528500000	1711.9
45.746610000	6.529410000	1711.1
45.746630000	6.529640000	1711.2
45.746620000	6.529840000	1710.2
45.746540000	6.530280000	1704.8
45.746440000	6.530780000	1700.6
45.746350000	6.531380000	1697.9
45.746310000	6.531660000	1697.0
45.746260000	6.531830000	1695.7
45.746110000	6.532220000	1690.9
45.746080000	6.532400000	1689.7
45.746100000	6.532680000	1689.9
45.746160000	6.533430000	1687.1
45.746230000	6.533970000	1685.1
45.746240000	6.534320000	1683.0
45.746270000	6.534580000	1681.9
45.746320000	6.534720000	1681.5
45.746400000	6.534850000	1681.0
45.746510000	6.534940000	1679.7
45.746630000	6.535000000	1678.3
45.746760000	6.534990000	1677.8
45.746960000	6.534920000	1677.8
45.747050000	6.534920000	1677.5
45.747140000	6.534970000	1676.6
45.747190000	6.535090000	1674.9
45.747200000	6.535220000	1673.0
45.747150000	6.535360000	1671.6
45.747010000	6.535500000	1671.1
45.746740000	6.535660000	1670.9
45.746610000	6.535790000	1670.5
45.746500000	6.535930000	1669.9
45.746280000	6.536350000	1666.9
45.746190000	6.536650000	1665.1
45.746060000	6.537020000	1662.1
45.745930000	6.537260000	1660.3
45.745810000	6.537440000	1659.9
45.745550000	6.537850000	1656.4
45.745420000	6.538190000	1652.8
45.745180000	6.539670000	1641.0
45.745180000	6.539860000	1639.7
45.745220000	6.540060000	1638.2
45.745280000	6.540240000	1636.4
45.745420000	6.540480000	1634.7
45.745650000	6.540790000	1632.4
45.745760000	6.540900000	1631.5
45.746260000	6.541380000	1627.1
45.746540000	6.541690000	1624.7
45.746860000	6.542300000	1618.7
45.746950000	6.542430000	1617.0
45.747060000	6.542520000	1615.8
45.747180000	6.542570000	1615.2
45.747310000	6.542570000	1614.2
45.747560000	6.542470000	1612.6
45.747780000	6.542330000	1611.4
45.748160000	6.542130000	1609.4
45.748540000	6.541960000	1606.0
45.748720000	6.541830000	1604.4
45.748840000	6.541690000	1603.1
45.749120000	6.541370000	1601.3
45.749400000	6.541180000	1597.8
45.749700000	6.541100000	1593.5
45.749870000	6.541120000	1591.8
45.749930000	6.541150000	1591.0
45.750030000	6.541200000	1589.8
45.750130000	6.541290000	1588.1
45.750310000	6.541480000	1585.3
45.751000000	6.542310000	1577.1
45.751400000	6.542790000	1572.0
45.751790000	6.543110000	1572.1
45.752200000	6.543410000	1571.8
45.752320000	6.543470000	1570.6
45.752670000	6.543630000	1569.6
45.752840000	6.543800000	1570.3
45.752920000	6.543920000	1570.5
45.753070000	6.544240000	1570.4
45.753230000	6.544730000	1572.9
45.753260000	6.545090000	1574.9
45.753230000	6.545430000	1574.7
45.753190000	6.545630000	1575.0
45.753090000	6.545810000	1575.2
45.752870000	6.546190000	1576.2
45.752830000	6.546290000	1576.7
45.752830000	6.546390000	1577.4
45.752710000	6.546410000	1576.8
45.752310000	6.546580000	1575.2
45.751690000	6.546870000	1569.6
45.750970000	6.547150000	1565.3
45.750470000	6.547320000	1562.5
45.750190000	6.547370000	1559.3
45.750110000	6.547340000	1558.4
45.749820000	6.547380000	1556.0
45.749430000	6.547450000	1552.5
45.749250000	6.547500000	1551.6
45.749090000	6.547560000	1550.8
45.748980000	6.547650000	1550.4
45.748700000	6.547710000	1548.2
45.748500000	6.547660000	1546.4
45.748340000	6.547570000	1544.6
45.748220000	6.547510000	1543.2
45.748090000	6.547470000	1542.0
45.747970000	6.547490000	1541.3
45.747790000	6.547560000	1540.3
45.747620000	6.547700000	1537.6
45.747510000	6.547870000	1536.8
45.747460000	6.548030000	1537.0
45.747400000	6.548390000	1538.1
45.747350000	6.548560000	1538.0
45.747270000	6.548720000	1537.5
45.747170000	6.548860000	1537.1
45.746990000	6.549000000	1534.3
45.746410000	6.549110000	1527.6
45.746010000	6.549250000	1522.2
45.745560000	6.549490000	1513.6
45.745310000	6.549570000	1509.4
45.745200000	6.549540000	1508.3
45.744950000	6.549330000	1503.8
45.744840000	6.549260000	1502.8
45.744740000	6.549230000	1502.2
45.744560000	6.549240000	1502.2
45.744430000	6.549290000	1502.7
45.744260000	6.549460000	1503.2
45.743280000	6.550670000	1497.6
45.743150000	6.550860000	1495.7
45.743030000	6.551200000	1493.0
45.742940000	6.551660000	1488.1
45.742930000	6.551840000	1486.9
45.742980000	6.552130000	1486.0
45.743110000	6.552730000	1485.2
45.743160000	6.553020000	1484.1
45.743170000	6.553220000	1483.1
45.743150000	6.553440000	1481.4
45.743070000	6.553830000	1477.6
45.742960000	6.554540000	1473.7
45.742970000	6.554740000	1472.0
45.743000000	6.554950000	1470.3
45.743140000	6.555550000	1468.2
45.743190000	6.556150000	1464.1
45.743260000	6.556470000	1462.0
45.743350000	6.556650000	1461.5
45.743460000	6.556810000	1461.4
45.743600000	6.557090000	1459.7
45.743710000	6.557440000	1456.4
45.743910000	6.557820000	1453.7
45.743970000	6.557970000	1452.5
45.744010000	6.558130000	1451.1
45.744020000	6.558290000	1449.3
45.744000000	6.558540000	1445.5
45.744010000	6.558790000	1443.0
45.744050000	6.558940000	1442.7
45.744170000	6.559120000	1444.6
45.744210000	6.559200000	1444.4
45.744220000	6.559260000	1443.8
45.744200000	6.559330000	1442.7
45.744160000	6.559360000	1441.7
45.744110000	6.559330000	1440.4
45.744030000	6.559210000	1439.1
45.743810000	6.558490000	1439.7
45.743690000	6.558280000	1438.7
45.743590000	6.558190000	1437.2
45.743400000	6.558120000	1434.9
45.742990000	6.558050000	1429.9
45.742810000	6.557960000	1428.6
45.742650000	6.557800000	1428.8
45.742540000	6.557690000	1428.4
45.742410000	6.557620000	1425.9
45.742290000	6.557540000	1423.5
45.742170000	6.557430000	1421.8
45.742070000	6.557280000	1421.3
45.741940000	6.557020000	1420.1
45.741760000	6.556430000	1421.0
45.741700000	6.556360000	1420.2
45.741640000	6.556350000	1419.1
45.741590000	6.556390000	1417.6
45.741570000	6.556470000	1416.4
45.741630000	6.556690000	1415.1
45.741690000	6.557060000	1412.4
45.741730000	6.557560000	1408.9
45.741760000	6.557750000	1407.3
45.741830000	6.557930000	1406.8
45.741970000	6.558220000	1405.7
45.742050000	6.558520000	1403.5
45.742130000	6.559110000	1399.0
45.742130000	6.559370000	1395.7
45.742230000	6.559630000	1394.1
45.742350000	6.559860000	1392.9
45.742460000	6.560040000	1391.9
45.742630000	6.560250000	1390.9
45.742850000	6.560570000	1388.6
45.742940000	6.560760000	1387.5
45.743010000	6.561080000	1384.8
45.743060000	6.561540000	1381.0
45.743180000	6.562000000	1378.8
45.743320000	6.562480000	1377.0
45.743370000	6.562660000	1376.7
45.743390000	6.562890000	1375.4
45.743340000	6.563140000	1371.6
45.743180000	6.563340000	1368.3
45.742840000	6.563590000	1364.6
45.742740000	6.563700000	1363.4
45.742670000	6.563870000	1361.9
45.742660000	6.564060000	1361.4
45.742740000	6.564390000	1360.9
45.743450000	6.565860000	1356.0
45.743600000	6.566230000	1353.6
45.743790000	6.566670000	1349.5
45.744250000	6.567300000	1342.4
45.744500000	6.567750000	1335.6
45.744620000	6.568040000	1332.3
45.744650000	6.568230000	1330.1
45.744620000	6.568630000	1324.5
45.744550000	6.569000000	1319.4
45.744560000	6.569180000	1318.9
45.744590000	6.569340000	1318.7
45.744750000	6.569670000	1321.4
45.745070000	6.570160000	1321.0
45.745270000	6.570360000	1318.0
45.745520000	6.570510000	1315.2
45.746210000	6.571000000	1305.0
45.746830000	6.571490000	1294.3
45.747300000	6.571840000	1290.0
45.747480000	6.571950000	1292.0
45.747540000	6.572030000	1291.8
45.747610000	6.572150000	1290.7
45.747680000	6.572320000	1288.1
45.747850000	6.572650000	1284.3
45.748090000	6.572980000	1281.8
45.748230000	6.573140000	1281.2
45.748840000	6.573850000	1272.6
45.749140000	6.574150000	1269.8
45.749390000	6.574450000	1267.3
45.749580000	6.574700000	1264.6
45.749680000	6.574830000	1263.7
45.749800000	6.574920000	1263.8
45.749990000	6.575020000	1264.2
45.750100000	6.575110000	1264.4
45.750190000	6.575250000	1262.6
45.750290000	6.575460000	1259.1
45.750520000	6.575790000	1254.8
45.750650000	6.575920000	1253.6
45.750760000	6.575990000	1253.4
45.751000000	6.576070000	1252.8
45.751070000	6.576130000	1251.1
45.751310000	6.576440000	1245.4
45.751540000	6.576800000	1244.2
45.751580000	6.576910000	1244.2
45.751590000	6.577010000	1243.5
45.751600000	6.577250000	1240.7
45.751610000	6.577420000	1237.1
45.751640000	6.577510000	1235.9
45.751680000	6.577580000	1235.3
45.751740000	6.577630000	1235.6
45.751810000	6.577640000	1237.1
45.751890000	6.577700000	1237.2
45.751900000	6.577740000	1236.2
45.751890000	6.577810000	1233.7
45.751850000	6.577850000	1231.6
45.751760000	6.577850000	1229.9
45.751560000	6.577730000	1228.7
45.751470000	6.577620000	1228.5
45.751410000	6.577480000	1229.1
45.751380000	6.577380000	1229.9
45.751320000	6.577210000	1231.2
45.751260000	6.577080000	1231.8
45.751080000	6.576870000	1231.2
45.750960000	6.576780000	1229.4
45.750840000	6.576760000	1226.5
45.750620000	6.576780000	1222.0
45.750420000	6.576760000	1219.2
45.750120000	6.576650000	1217.2
45.749970000	6.576570000	1216.9
45.749700000	6.576440000	1215.4
45.749490000	6.576390000	1213.6
45.749280000	6.576330000	1211.6
45.748950000	6.576190000	1208.6
45.748810000	6.576100000	1207.0
45.748640000	6.575920000	1206.6
45.748520000	6.575800000	1206.0
45.748380000	6.575700000	1204.0
45.747730000	6.575470000	1197.0
45.747560000	6.575390000	1195.7
45.747240000	6.575220000	1193.6
45.746770000	6.574900000	1186.8
45.746670000	6.574800000	1185.7
45.746570000	6.574630000	1186.2
45.746420000	6.574330000	1188.2
45.746350000	6.574260000	1188.4
45.746300000	6.574260000	1187.6
45.746230000	6.574330000	1184.8
45.746100000	6.574200000	1186.0
45.745830000	6.573890000	1189.9
45.745500000	6.573460000	1193.0
45.745070000	6.572980000	1195.6
45.744770000	6.572730000	1197.0
45.744400000	6.572380000	1203.0
45.744130000	6.572120000	1206.4
45.743720000	6.571750000	1209.3
45.743430000	6.571450000	1210.8
45.743240000	6.571060000	1217.1
45.743180000	6.570940000	1219.4
45.743120000	6.570890000	1219.2
45.742930000	6.570870000	1217.0
45.742800000	6.570840000	1217.0
45.742680000	6.570790000	1216.1
45.742490000	6.570670000	1215.3
45.742250000	6.570540000	1209.7
45.741890000	6.570390000	1205.6
45.741420000	6.570170000	1200.3
45.741160000	6.570010000	1198.2
45.740990000	6.569870000	1196.4
45.740700000	6.569500000	1193.7
45.740440000	6.569140000	1190.8
45.740140000	6.568900000	1187.1
45.739630000	6.568570000	1179.8
45.739400000	6.568370000	1176.6
45.739270000	6.568230000	1174.0
45.739020000	6.567720000	1172.7
45.738810000	6.567260000	1171.5
45.738370000	6.566270000	1173.4
45.738260000	6.566130000	1172.3
45.738030000	6.565970000	1168.7
45.737620000	6.565720000	1160.7
45.737280000	6.565410000	1159.9
45.736950000	6.565080000	1161.7
45.736710000	6.564910000	1156.8
45.736150000	6.564690000	1152.4
45.735600000	6.564480000	1150.8
45.735190000	6.564330000	1147.4
45.734830000	6.564160000	1142.3
45.734690000	6.564050000	1139.6
45.734570000	6.563910000	1138.1
45.734460000	6.563730000	1136.9
45.734220000	6.563180000	1133.0
45.734060000	6.562830000	1131.3
45.733920000	6.562600000	1128.2
45.733600000	6.562190000	1127.0
45.733270000	6.561800000	1129.9
45.732810000	6.561280000	1121.2
45.732660000	6.561040000	1116.8
45.732610000	6.560880000	1116.0
45.732600000	6.560710000	1115.8
45.732630000	6.560520000	1116.6
45.732710000	6.560310000	1117.5
45.732910000	6.559870000	1116.6
45.732990000	6.559530000	1114.0
45.733010000	6.558890000	1108.7
45.733010000	6.558180000	1101.8
45.733050000	6.557930000	1099.9
45.733110000	6.557750000	1099.5
45.733300000	6.557460000	1099.7
45.733480000	6.557200000	1098.0
45.733640000	6.556890000	1095.4
45.733770000	6.556550000	1094.9
45.733820000	6.556330000	1093.1
45.733850000	6.555960000	1090.6
45.733830000	6.555710000	1089.8
45.733800000	6.555200000	1087.4
45.733800000	6.554730000	1083.7
45.733840000	6.554240000	1082.1
45.733890000	6.553840000	1080.2
45.733930000	6.553020000	1071.9
45.733960000	6.552510000	1069.9
45.734070000	6.552070000	1076.7
45.734240000	6.551610000	1068.0
45.734290000	6.551380000	1063.8
45.734270000	6.551230000	1070.0
45.734160000	6.551030000	1072.7
45.733830000	6.550710000	1069.0
45.733620000	6.550400000	1068.2
45.733430000	6.550000000	1063.5
45.733380000	6.549730000	1059.7
45.733410000	6.549420000	1057.3
45.733590000	6.548710000	1058.1
45.733640000	6.548470000	1058.4
45.733650000	6.548250000	1058.0
45.733620000	6.548000000	1058.1
45.733500000	6.547560000	1056.3
45.733140000	6.546370000	1049.0
45.732960000	6.545870000	1044.4
45.732850000	6.545630000	1041.6
45.732680000	6.545260000	1039.0
45.732530000	6.544850000	1037.6
45.732400000	6.544420000	1037.4
45.732150000	6.543790000	1036.8
45.731880000	6.543210000	1033.1
45.731770000	6.542860000	1032.6
45.731770000	6.542660000	1033.7
45.731810000	6.542350000	1035.0
45.731920000	6.541710000	1028.3
45.732010000	6.541400000	1025.1
45.732230000	6.541000000	1024.9
45.732320000	6.540820000	1023.5
45.732320000	6.540690000	1020.5
45.732280000	6.540590000	1017.2
45.732200000	6.540560000	1014.3
45.732120000	6.540600000	1012.2
45.732000000	6.540860000	1012.0
45.731790000	6.541410000	1011.4
45.731540000	6.542270000	1008.7
45.731380000	6.542890000	999.6
45.731360000	6.543140000	997.0
45.731410000	6.543420000	997.7
45.731640000	6.544060000	1001.6
45.731730000	6.544370000	1000.2
45.731760000	6.544610000	997.6
45.731750000	6.544990000	989.5
45.731680000	6.545530000	979.0
45.731660000	6.545920000	980.7
45.731660000	6.546190000	982.5
45.731740000	6.546740000	983.3
45.732050000	6.548600000	973.7
45.732090000	6.548880000	973.4
45.732060000	6.549070000	971.3
45.732010000	6.549370000	967.5
45.731960000	6.549880000	962.6
45.731980000	6.550370000	961.1
45.732050000	6.550850000	960.3
45.732170000	6.551320000	957.4
45.732180000	6.551490000	955.5
45.732140000	6.551650000	952.0
45.731990000	6.551960000	948.2
45.731660000	6.552320000	936.5
45.731470000	6.552520000	933.6
45.731260000	6.552860000	938.0
45.730950000	6.553450000	939.0
45.730460000	6.554510000	934.8
45.730330000	6.554810000	928.7
45.730290000	6.555030000	925.7
45.730250000	6.555510000	921.3
45.730220000	6.556660000	917.8
45.730200000	6.557020000	917.6
45.730140000	6.557410000	914.1
45.729940000	6.558600000	904.2
45.729720000	6.560200000	898.5
45.729660000	6.561150000	891.9
45.729680000	6.562090000	893.4
45.729620000	6.562220000	893.1
45.729530000	6.562230000	891.6
45.729480000	6.562170000	889.6
45.729460000	6.562030000	886.3
45.729500000	6.561160000	881.7
45.729470000	6.560440000	879.0
45.729380000	6.559150000	872.9
45.729320000	6.558570000	872.0
45.729290000	6.557660000	862.3
45.729260000	6.556980000	857.2
45.729200000	6.556580000	853.5
45.729180000	6.556300000	850.9
45.729230000	6.555810000	850.1
45.729260000	6.555270000	849.7
45.729250000	6.555010000	849.9
45.729200000	6.554650000	847.6
45.729110000	6.554280000	843.7
45.728990000	6.553700000	841.7
45.728940000	6.553420000	838.9
45.728910000	6.553110000	836.2
45.728910000	6.552960000	836.2
45.728890000	6.552380000	831.7
45.728910000	6.551950000	830.3
45.728930000	6.551730000	829.7
45.728920000	6.551540000	828.2
45.728870000	6.551090000	823.4
45.728840000	6.550850000	820.1
45.728840000	6.550680000	819.1
45.728880000	6.550520000	820.1
45.728950000	6.550420000	821.7
45.729040000	6.550360000	824.1
45.729180000	6.550250000	826.2
45.729200000	6.550100000	821.4
45.729150000	6.549980000	817.5
45.729080000	6.549960000	816.0
45.728980000	6.549990000	815.1
45.728730000	6.550240000	809.5
45.728650000	6.550370000	806.7
45.728610000	6.550520000	805.7
45.728620000	6.551060000	805.0
45.728630000	6.551410000	804.4
45.728550000	6.552110000	799.8
45.728390000	6.553230000	796.9
45.728260000	6.553930000	792.5
45.728170000	6.554260000	791.2
45.727860000	6.554820000	788.0
45.727600000	6.555400000	787.2
45.727460000	6.555830000	789.4
45.727360000	6.555990000	788.6
45.727280000	6.555980000	785.3
45.727230000	6.555890000	781.5
45.727270000	6.555730000	780.0
45.727470000	6.555330000	780.8
45.727580000	6.554900000	778.5
45.727610000	6.554500000	775.0
45.727610000	6.554130000	770.8
45.727640000	6.553800000	768.9
45.727710000	6.552980000	764.3
45.727850000	6.551640000	759.5
45.727890000	6.551350000	760.5
45.727870000	6.551220000	758.5
45.727830000	6.551150000	755.2
45.727760000	6.551110000	750.2
45.727700000	6.551160000	748.0
45.727660000	6.551250000	746.9
45.727640000	6.551760000	749.6
45.727550000	6.552290000	749.1
45.727310000	6.552990000	745.1
45.727220000	6.553380000	743.3
45.727170000	6.553750000	744.4
45.727100000	6.553880000	742.7
45.727020000	6.553880000	739.2
45.726980000	6.553840000	737.3
45.726960000	6.553750000	736.1
45.726970000	6.553570000	735.9
45.726990000	6.553250000	736.3
45.726970000	6.552860000	734.9
45.726900000	6.552180000	731.9
45.726890000	6.551830000	731.0
45.726930000	6.551480000	730.9
45.726910000	6.551300000	729.7
45.726850000	6.550790000	726.0
45.726850000	6.550660000	725.0
45.726900000	6.550440000	724.6
45.726960000	6.550280000	724.1
45.727150000	6.549980000	721.5
45.727280000	6.549770000	720.9
45.727340000	6.549510000	720.9
45.727340000	6.549300000	720.0
45.727280000	6.548890000	716.3
45.727150000	6.548320000	711.9
45.727090000	6.548050000	710.5
45.727010000	6.547620000	707.5
45.726970000	6.547140000	702.5
45.726920000	6.546000000	700.6
45.726880000	6.545850000	700.1
45.726840000	6.545800000	699.6
45.726740000	6.545740000	698.1
45.726660000	6.546020000	697.0
45.726610000	6.546220000	696.6
45.726470000	6.546530000	695.7
45.726430000	6.546680000	695.5
45.726190000	6.547110000	696.9
45.726040000	6.547400000	699.0
45.725940000	6.547690000	698.8
45.725880000	6.548110000	697.5
45.725810000	6.548980000	695.9
45.725760000	6.549540000	695.7
45.725720000	6.549960000	695.1
45.725600000	6.550590000	695.0
45.725440000	6.551210000	694.6
45.725260000	6.551700000	694.9
45.724910000	6.552400000	695.0
45.724310000	6.553380000	695.0
45.724000000	6.553880000	695.0
45.723570000	6.554600000	696.6
45.722620000	6.556080000	699.0
45.721740000	6.557460000	702.0
45.721470000	6.557980000	702.8
45.721010000	6.559060000	704.0
45.720300000	6.560910000	708.3
45.720110000	6.561380000	708.8
45.719910000	6.561890000	709.5
45.719730000	6.562390000	711.3
45.719730000	6.562510000	712.2
45.719630000	6.562880000	714.3
45.719550000	6.563300000	718.4
45.719530000	6.563770000	718.9
45.719530000	6.563990000	718.5
45.719540000	6.564350000	718.6
45.719580000	6.564710000	718.0
45.719590000	6.565000000	718.1
45.719580000	6.565500000	717.0
45.719610000	6.565940000	718.0
45.719660000	6.566080000	719.0
45.719660000	6.566270000	719.2
45.719770000	6.567800000	720.0
45.719970000	6.571040000	725.8
45.719990000	6.571650000	727.0
45.719960000	6.572040000	728.0
45.719950000	6.572040000	728.0
45.719920000	6.572070000	728.0
45.719890000	6.572150000	728.0
45.719890000	6.572200000	728.0
45.719890000	6.572220000	728.0
45.719900000	6.572240000	728.1
45.719620000	6.572920000	730.5
45.719360000	6.573370000	731.7
45.719180000	6.573630000	732.3
45.719080000	6.573760000	732.4
45.719000000	6.573830000	732.4
45.718880000	6.573890000	732.0
45.718870000	6.573870000	731.9
45.718860000	6.573860000	731.9
45.718840000	6.573850000	731.9
45.718810000	6.573850000	732.0
45.718770000	6.573900000	732.5
45.718770000	6.573940000	732.7
45.718770000	6.573960000	732.8
45.718770000	6.573970000	732.9
45.718110000	6.574960000	737.9
45.717960000	6.575150000	738.7
45.717920000	6.575200000	738.9
45.717790000	6.574990000	738.9
45.717540000	6.574600000	740.6
45.717460000	6.574560000	741.3
45.717280000	6.574570000	743.6
45.717220000	6.574540000	744.1
45.717180000	6.574470000	744.3
45.717120000	6.574350000	744.4
45.717030000	6.574240000	745.1
45.716020000	6.573050000	749.2
45.715990000	6.573010000	749.6
45.715800000	6.572640000	751.0
45.715720000	6.572590000	753.7
45.715650000	6.572650000	757.6
45.715630000	6.572740000	759.6
45.715640000	6.572830000	760.3
45.715680000	6.572920000	759.8
45.715840000	6.573060000	755.8
45.715870000	6.573140000	755.7
45.715860000	6.573210000	756.8
45.715820000	6.573250000	758.5
45.715750000	6.573240000	760.8
45.715680000	6.573170000	762.5
45.715620000	6.573060000	763.7
45.715490000	6.572540000	762.8
45.715420000	6.572290000	761.8
45.715380000	6.572240000	762.8
45.715320000	6.572220000	765.1
45.715280000	6.572250000	767.2
45.715250000	6.572320000	768.8
45.715260000	6.572390000	769.3
45.715340000	6.572630000	769.2
45.715380000	6.572790000	769.5
45.715430000	6.573110000	771.0
45.715460000	6.573520000	773.6
45.715440000	6.573570000	774.8
45.715390000	6.573580000	776.7
45.715340000	6.573560000	778.4
45.715300000	6.573470000	779.1
45.715230000	6.573240000	779.2
45.715110000	6.573040000	780.1
45.714760000	6.572610000	783.5
45.714660000	6.572440000	783.6
45.714590000	6.572390000	784.2
45.714520000	6.572400000	785.4
45.714480000	6.572450000	786.7
45.714480000	6.572540000	787.9
45.714500000	6.572630000	788.8
45.714620000	6.573330000	794.9
45.714640000	6.573620000	797.9
45.714630000	6.573790000	799.5
45.714590000	6.573970000	800.9
45.714350000	6.574390000	802.7
45.713810000	6.575260000	808.2
45.713740000	6.575340000	808.8
45.713620000	6.575410000	809.4
45.713560000	6.575420000	810.9
45.713490000	6.575400000	812.7
45.713390000	6.575310000	814.8
45.713280000	6.575130000	817.4
45.713220000	6.574860000	818.2
45.713110000	6.573300000	822.0
45.712980000	6.572890000	823.9
45.712920000	6.572740000	824.1
45.712860000	6.572650000	823.7
45.712620000	6.572360000	826.6
45.712500000	6.572090000	829.0
45.712370000	6.571730000	831.5
45.712000000	6.571060000	834.5
45.711950000	6.571000000	834.7
45.711890000	6.570970000	836.3
45.711830000	6.570980000	838.5
45.711800000	6.571010000	839.8
45.711770000	6.571060000	841.2
45.711770000	6.571160000	842.1
45.711810000	6.571350000	842.5
45.712010000	6.571880000	842.3
45.712000000	6.571960000	843.6
45.711960000	6.572020000	845.6
45.711920000	6.572040000	847.1
45.711880000	6.572020000	848.1
45.711840000	6.571970000	848.7
45.711770000	6.571740000	847.7
45.711680000	6.571500000	848.3
45.711330000	6.571070000	853.0
45.711020000	6.570520000	856.8
45.710960000	6.570430000	857.6
45.710080000	6.569100000	868.9
