43.945800000	2.837620000	304.7
43.945830000	2.837480000	304.0
43.945880000	2.837430000	304.2
43.946770000	2.836870000	306.4
43.946900000	2.836780000	306.8
43.947020000	2.836620000	307.7
43.947050000	2.836490000	308.4
43.947050000	2.836350000	308.9
43.946960000	2.835840000	310.1
43.946850000	2.835210000	311.3
43.946670000	2.834260000	310.7
43.946200000	2.831750000	309.7
43.946100000	2.831170000	308.9
43.945920000	2.830350000	310.2
43.945780000	2.830030000	309.0
43.945660000	2.829890000	309.6
43.945550000	2.829790000	310.5
43.945050000	2.829420000	312.5
43.944880000	2.829280000	315.1
43.944650000	2.828990000	318.3
43.944320000	2.828410000	317.8
43.943840000	2.827570000	313.2
43.943600000	2.827240000	316.2
43.943400173	2.826985675	315.7
43.943380000	2.826960000	315.5
43.943220000	2.826790000	316.7
43.943000000	2.826610000	317.5
43.942770000	2.826450000	315.4
43.942570000	2.826360000	314.7
43.942390000	2.826310000	314.5
43.942160000	2.826260000	314.8
43.941860000	2.826240000	314.7
43.941280000	2.826220000	314.2
43.941070000	2.826240000	314.3
43.940870000	2.826280000	314.6
43.940400000	2.826430000	314.0
43.940250000	2.826480000	314.1
43.940020000	2.826540000	314.4
43.939370000	2.826820000	314.4
43.938420000	2.827180000	313.7
43.937730000	2.827420000	314.5
43.937210000	2.827570000	315.8
43.934570000	2.828520000	324.1
43.933740000	2.828790000	329.9
43.933140000	2.828940000	330.3
43.931700000	2.829240000	332.0
43.931240000	2.829280000	333.8
43.931020000	2.829250000	335.4
43.930910000	2.829210000	336.3
43.930720000	2.829120000	336.7
43.930550000	2.829000000	336.7
43.930360000	2.828800000	334.9
43.930220000	2.828600000	332.6
43.930110000	2.828380000	330.6
43.929980000	2.827910000	327.9
43.929910000	2.827330000	324.3
43.929830000	2.825550000	317.7
43.929740000	2.824860000	317.6
43.929660000	2.824550000	317.9
43.929520000	2.824170000	318.1
43.929370000	2.823850000	318.4
43.929110000	2.823420000	318.5
43.928660000	2.822730000	319.4
43.928459961	2.822468837	319.6
43.928300000	2.822260000	318.7
43.928160000	2.822100000	319.1
43.927960000	2.821920000	318.8
43.927760000	2.821780000	318.5
43.927470000	2.821660000	318.2
43.927240000	2.821620000	319.9
43.926950000	2.821620000	321.0
43.926510000	2.821700000	320.9
43.923840000	2.822550000	317.9
43.919820000	2.823840000	323.9
43.918340000	2.824320000	329.4
43.915650000	2.825180000	333.4
43.915160000	2.825300000	333.1
43.914730000	2.825330000	333.2
43.914180000	2.825280000	333.0
43.913780000	2.825180000	332.8
43.913300000	2.824980000	332.3
43.912890000	2.824730000	333.5
43.912490000	2.824420000	333.4
43.912304260	2.824234259	334.9
43.912190000	2.824120000	335.5
43.912140000	2.824060000	335.8
43.911480000	2.823330000	338.1
43.911080000	2.822900000	336.9
43.910790000	2.822630000	333.5
43.910450000	2.822360000	332.3
43.910080000	2.822130000	329.9
43.909690000	2.821960000	328.3
43.909430000	2.821880000	328.1
43.909080000	2.821790000	327.0
43.908710000	2.821750000	325.5
43.906090000	2.821660000	327.1
43.902130000	2.821560000	329.7
43.900390000	2.821510000	329.0
43.899170000	2.821510000	333.6
43.898480000	2.821540000	333.9
43.898130000	2.821530000	334.7
43.897940000	2.821490000	335.2
43.897780000	2.821430000	336.1
43.897500000	2.821220000	334.6
43.897390000	2.821100000	334.0
43.897260000	2.820910000	332.5
43.897090000	2.820570000	333.0
43.896780000	2.819770000	335.8
43.896302197	2.818416226	336.2
43.896300000	2.818410000	336.2
43.896190000	2.818180000	334.1
43.896000000	2.817820000	333.1
43.895820000	2.817550000	333.8
43.895670000	2.817370000	334.0
43.895460000	2.817150000	334.8
43.895120000	2.816920000	336.1
43.894850000	2.816780000	336.4
43.894420000	2.816590000	336.8
43.893820000	2.816360000	337.8
43.893690000	2.816280000	337.5
43.893550000	2.816180000	336.7
43.893240000	2.815840000	334.6
43.892950000	2.815460000	335.9
43.892620000	2.814960000	341.2
43.892440000	2.814750000	341.9
43.892190000	2.814540000	342.2
43.891960000	2.814400000	341.7
43.891630000	2.814280000	338.9
43.889100000	2.813590000	336.8
43.888460000	2.813420000	336.7
43.887820000	2.813250000	337.6
43.887680000	2.813200000	338.1
43.887310000	2.813110000	339.3
43.887100000	2.812940000	340.0
43.887020000	2.812830000	340.2
43.886970000	2.812720000	340.6
43.886880000	2.812440000	341.5
43.886800000	2.812080000	342.0
43.886650000	2.811440000	341.6
43.886280000	2.809640000	344.1
43.886190000	2.809210000	344.1
43.886060000	2.808890000	343.6
43.885980000	2.808760000	343.3
43.885870000	2.808640000	342.4
43.885470000	2.808320000	342.0
43.884610000	2.807640000	344.1
43.884290000	2.807420000	346.8
43.883970000	2.807240000	349.4
43.883470000	2.807040000	350.3
43.881710000	2.806430000	360.0
43.881380000	2.806310000	360.3
43.880540000	2.805980000	361.5
43.879870000	2.805680000	368.7
43.879500000	2.805510000	369.8
43.879250000	2.805330000	371.2
43.879050000	2.805140000	373.6
43.878870000	2.804910000	377.6
43.878740000	2.804700000	380.6
43.878610000	2.804440000	382.0
43.878500000	2.804130000	382.4
43.878419433	2.803736114	384.4
43.878410000	2.803690000	384.7
43.878380000	2.803460000	386.2
43.878350000	2.802700000	390.0
43.878340000	2.801360000	386.8
43.878280000	2.799920000	386.3
43.878190000	2.799000000	388.8
43.878110000	2.798330000	390.4
43.878090000	2.798030000	391.5
43.878100000	2.797110000	393.4
43.878100000	2.796330000	396.4
43.878060000	2.796010000	398.3
43.877990000	2.795690000	399.5
43.877890000	2.795380000	400.0
43.877500000	2.794480000	400.0
43.877220000	2.793760000	402.0
43.877170000	2.793610000	401.8
43.877100000	2.793230000	401.3
43.877090000	2.793020000	400.9
43.877110000	2.792310000	401.3
43.877300000	2.788900000	415.5
43.877370000	2.787550000	419.5
43.877360000	2.787230000	420.0
43.877280000	2.786260000	419.8
43.877180000	2.785200000	422.7
43.876960000	2.782860000	428.9
43.876760000	2.781780000	433.2
43.876130000	2.778920000	435.0
43.875970000	2.778130000	434.5
43.875890000	2.777650000	434.8
43.875290000	2.774830000	430.9
43.874990000	2.773450000	431.1
43.874220000	2.769800000	428.1
43.873300000	2.765530000	438.6
43.873110000	2.764800000	443.9
43.872920000	2.764320000	448.7
43.872760000	2.764030000	450.0
43.872610000	2.763790000	449.8
43.872250000	2.763320000	447.1
43.871370000	2.762260000	453.9
43.871170000	2.761970000	454.9
43.870990000	2.761660000	455.0
43.870890000	2.761440000	455.0
43.870740000	2.761010000	455.0
43.870620000	2.760530000	455.0
43.870530000	2.759830000	456.4
43.870527386	2.759773790	456.7
43.870510000	2.759400000	458.5
43.870460000	2.758680000	460.8
43.870480000	2.758570000	461.1
43.870420000	2.757330000	464.1
43.870400000	2.756800000	465.7
43.870390000	2.756680000	466.0
43.870300000	2.756680000	466.0
43.870170000	2.756620000	465.3
43.870070000	2.756580000	464.7
43.869830000	2.756420000	464.9
43.867030000	2.753800000	448.4
43.866170000	2.752980000	445.0
43.865650000	2.752590000	445.0
43.865330000	2.752400000	445.0
43.865100000	2.752290000	445.0
43.864880000	2.752200000	444.6
43.864410000	2.752060000	443.6
43.863960000	2.751960000	444.7
43.863237814	2.751815562	441.1
43.863237105	2.751815420	441.1
43.862960000	2.751760000	440.1
43.862960000	2.751750000	440.1
43.862210000	2.751600000	439.0
43.861520000	2.751420000	442.1
43.861060000	2.751250000	445.0
43.860630000	2.751010000	444.3
43.860410000	2.750870000	443.9
43.860010000	2.750540000	445.0
43.859310000	2.749950000	445.1
43.857710000	2.748610000	443.5
43.856980000	2.748070000	440.1
43.855340000	2.747000000	435.2
43.853200000	2.745620000	436.5
43.852790000	2.745360000	439.9
43.852280000	2.745090000	436.9
43.849810000	2.744030000	430.5
43.849260000	2.743760000	430.7
43.846480000	2.742130000	421.0
43.846340000	2.742080000	420.0
43.845920000	2.741960000	420.0
43.845420000	2.741940000	419.5
43.845180000	2.741980000	419.0
43.844970000	2.742040000	419.1
43.844740000	2.742140000	419.3
43.844530000	2.742250000	420.4
43.843110000	2.743190000	430.0
43.840300000	2.745030000	447.1
43.840190000	2.745090000	447.7
43.839560000	2.745370000	450.0
43.839290000	2.745440000	450.3
43.839010000	2.745480000	450.2
43.838810000	2.745500000	448.6
43.838520000	2.745500000	443.5
43.838110000	2.745440000	433.5
43.837960000	2.745400000	431.2
43.837630000	2.745260000	430.5
43.837010000	2.745030000	436.6
43.836330000	2.744770000	439.0
43.835830000	2.744650000	440.8
43.835360000	2.744630000	444.2
43.835150000	2.744660000	446.7
43.834840000	2.744740000	449.6
43.834090000	2.745000000	451.3
43.833160000	2.745310000	456.1
43.832490000	2.745540000	456.9
43.831730000	2.745830000	462.9
43.830828387	2.746203083	470.0
43.830570000	2.746310000	470.0
43.828140000	2.747290000	484.4
43.827270000	2.747660000	492.1
43.826850000	2.747900000	495.6
43.826380000	2.748250000	499.1
43.826110000	2.748470000	501.0
43.825840000	2.748750000	502.0
43.825400000	2.749200000	505.9
43.824870000	2.749780000	509.2
43.824760000	2.749880000	509.6
43.824490000	2.750380000	510.1
43.824280000	2.750880000	510.7
43.824080000	2.751380000	510.0
43.824070000	2.751510000	510.0
43.823950000	2.751720000	510.0
43.823820000	2.751940000	509.8
43.823220000	2.752800000	503.2
43.822840000	2.753330000	500.4
43.822600000	2.753680000	499.2
43.822400000	2.753920000	496.1
43.822270000	2.754030000	494.1
43.821780000	2.754320000	490.9
43.821640000	2.754460000	489.9
43.821470000	2.754710000	490.1
43.821180000	2.755120000	487.0
43.821060000	2.755170000	485.1
43.820980000	2.755170000	484.4
43.820830000	2.755070000	481.3
43.820680000	2.754910000	480.6
43.820570000	2.754830000	479.4
43.820470000	2.754780000	478.1
43.820310000	2.754740000	476.6
43.819710000	2.754660000	471.6
43.819570000	2.754670000	470.7
43.819290000	2.754850000	471.3
43.818600000	2.755370000	467.7
43.818450000	2.755500000	464.8
43.818360000	2.755670000	464.0
43.818300000	2.755800000	463.5
43.818190000	2.755920000	461.8
43.818110000	2.755940000	459.8
43.818000000	2.755880000	457.8
43.817860000	2.755750000	456.5
43.817720000	2.755590000	454.6
43.817670000	2.755490000	454.0
43.817670000	2.755270000	452.2
43.817760000	2.754940000	450.8
43.817920000	2.754490000	446.6
43.817980000	2.754210000	443.2
43.817990000	2.753860000	441.5
43.817940000	2.753570000	440.8
43.817890000	2.753420000	440.5
43.817830000	2.753320000	440.3
43.817790000	2.753290000	440.4
43.817610000	2.753210000	440.0
43.817070000	2.753000000	438.7
43.816960000	2.752900000	437.7
43.816890000	2.752790000	436.2
43.816850000	2.752670000	435.1
43.816830000	2.752340000	432.1
43.816870000	2.751800000	427.6
43.816910000	2.751440000	430.2
43.816990000	2.751300000	434.1
43.817100000	2.751220000	436.7
43.817480000	2.751110000	432.6
43.817580000	2.751020000	431.9
43.817680000	2.750870000	431.2
43.817740000	2.750660000	430.0
43.817760000	2.750340000	429.4
43.817720000	2.750150000	430.2
43.817650000	2.749950000	430.4
43.817580000	2.749810000	429.7
43.817490000	2.749690000	429.0
43.817250000	2.749490000	429.4
43.816970000	2.749370000	429.6
43.816510000	2.749250000	430.1
43.815620000	2.749100000	429.3
43.815000000	2.748990000	430.5
43.814710000	2.748940000	433.6
43.814590000	2.748890000	435.4
43.814210000	2.748650000	434.9
43.813850000	2.748360000	430.2
43.813650000	2.748080000	427.7
43.813620000	2.748000000	427.6
43.813530000	2.747730000	428.9
43.813500000	2.747450000	430.9
43.813530000	2.747060000	431.8
43.813590000	2.746640000	431.4
43.813720000	2.746000000	433.4
43.813920000	2.745410000	437.8
43.814230000	2.744840000	439.6
43.814370000	2.744580000	441.6
43.814379972	2.744572165	441.3
43.814510000	2.744470000	436.8
43.814580000	2.744360000	436.4
43.814510000	2.744470000	436.8
43.814370000	2.744580000	441.6
43.814550000	2.744170000	445.4
43.815170000	2.742820000	448.6
43.815520000	2.742000000	451.8
43.815570000	2.741620000	456.8
43.815530000	2.741250000	459.0
43.815420000	2.740980000	457.8
43.815210000	2.740720000	454.3
43.814920000	2.740520000	450.0
43.814590000	2.740210000	447.3
43.814330000	2.739860000	447.1
43.814170000	2.739620000	448.2
43.813100000	2.737960000	444.8
43.812700000	2.737080000	440.5
43.812550000	2.736610000	439.6
43.812460000	2.736250000	441.1
43.812320000	2.735310000	439.7
43.812250000	2.734920000	438.8
43.812150000	2.734660000	438.5
43.811980000	2.734440000	440.2
43.811740000	2.734310000	440.1
43.811410000	2.734280000	438.4
43.810640000	2.734310000	435.8
43.810200000	2.734280000	435.7
43.809970000	2.734220000	434.3
43.809740000	2.734110000	431.7
43.809630000	2.734060000	430.3
43.809320000	2.733850000	426.6
43.809180000	2.733700000	425.6
43.808740000	2.733280000	427.4
43.808080000	2.732680000	426.3
43.807910000	2.732440000	425.3
43.807870000	2.732210000	422.9
43.807890000	2.732060000	421.5
43.807980000	2.731860000	420.2
43.808060000	2.731640000	420.3
43.808050000	2.731420000	422.6
43.807960000	2.731300000	425.0
43.807860000	2.731230000	426.1
43.807680000	2.731170000	426.1
43.807350000	2.731080000	426.5
43.806860000	2.731020000	431.0
43.806420000	2.731050000	432.8
43.806020000	2.731150000	434.5
43.804840000	2.731580000	441.6
43.804510000	2.731760000	438.1
43.804320000	2.731930000	441.6
43.803900000	2.732490000	449.8
43.803610000	2.732740000	453.7
43.803350000	2.732860000	454.1
43.803100000	2.732930000	453.2
43.803000000	2.732940000	453.3
43.802830000	2.733020000	450.5
43.802690000	2.733150000	449.7
43.802610000	2.733350000	451.9
43.802570000	2.733560000	461.6
43.802630000	2.734180000	469.9
43.802630000	2.734900000	467.5
43.802600000	2.735180000	467.7
43.802490000	2.735690000	469.9
43.802400000	2.735980000	471.2
43.802240000	2.736330000	473.1
43.802100000	2.736530000	476.1
43.801940000	2.736700000	479.2
43.801700000	2.736900000	479.3
43.801520000	2.737000000	479.0
43.801360000	2.737060000	479.0
43.801190000	2.737100000	479.6
43.800840000	2.737090000	483.6
43.800410000	2.737030000	484.9
43.799910000	2.736850000	489.6
43.799340000	2.736570000	493.7
43.798710000	2.736310000	498.2
43.798290000	2.736240000	498.8
43.798140000	2.736230000	497.7
43.798060000	2.736190000	498.0
43.798020000	2.736120000	499.6
43.798020000	2.736020000	501.9
43.798060000	2.735960000	503.3
43.798140000	2.735940000	504.3
43.798310000	2.736000000	504.2
43.798590000	2.736060000	504.0
43.799340000	2.736110000	505.9
43.799570000	2.736090000	508.7
43.799880000	2.735980000	511.4
43.800280000	2.735800000	512.2
43.800620000	2.735570000	511.7
43.800750000	2.735390000	512.1
43.800820000	2.735200000	512.4
43.800820000	2.734980000	513.2
43.800740000	2.734780000	514.8
43.800510000	2.734490000	518.3
43.799530000	2.733380000	525.7
43.799350000	2.733230000	527.3
43.799240000	2.733220000	528.9
43.799110000	2.733260000	530.2
43.799000000	2.733370000	530.6
43.798780000	2.733700000	531.5
43.798460000	2.734080000	533.1
43.798250000	2.734240000	535.3
43.797970000	2.734370000	539.2
43.797048442	2.734652936	544.4
43.796830000	2.734720000	546.3
43.796400000	2.734840000	549.0
43.796250000	2.734860000	549.8
43.796100000	2.734860000	551.1
43.795800000	2.734800000	553.9
43.795510000	2.734700000	554.7
43.794900000	2.734580000	559.6
43.794600000	2.734440000	562.8
43.794320000	2.734260000	564.1
43.794080000	2.734070000	566.7
43.793880000	2.733830000	569.3
43.793620000	2.733440000	571.5
43.793430000	2.733190000	573.6
43.793320000	2.733070000	573.5
43.793200000	2.732980000	575.2
43.793070000	2.732920000	575.6
43.792930000	2.732890000	577.0
43.792800000	2.732890000	577.8
43.792680000	2.732920000	578.5
43.792460000	2.732980000	579.8
43.792230000	2.733040000	581.1
43.792120000	2.733040000	580.9
43.792020000	2.733000000	581.4
43.791940000	2.732920000	582.7
43.791880000	2.732810000	582.5
43.791660000	2.732230000	586.5
43.791590000	2.731910000	589.0
43.791550000	2.731580000	589.9
43.791510000	2.731180000	592.0
43.791480000	2.731010000	593.3
43.791420000	2.730860000	593.5
43.791340000	2.730730000	595.0
43.791240000	2.730610000	597.3
43.791090000	2.730440000	599.9
43.790930000	2.730170000	599.7
43.790800000	2.729880000	601.3
43.790670000	2.729600000	607.4
43.790490000	2.729190000	611.8
43.790380000	2.728830000	611.2
43.790310000	2.728480000	612.6
43.790230000	2.728170000	612.4
43.790160000	2.728020000	612.3
43.790050000	2.727880000	612.9
43.789850000	2.727720000	616.3
43.789620000	2.727580000	617.2
43.789460000	2.727550000	614.4
43.789340000	2.727570000	615.8
43.789230000	2.727630000	617.2
43.789160000	2.727690000	618.2
43.788990000	2.727940000	622.6
43.788860000	2.728220000	625.1
43.788720000	2.728490000	626.2
43.788560000	2.728730000	627.9
43.788460000	2.728820000	629.1
43.788350000	2.728880000	630.8
43.788230000	2.728900000	632.7
43.788110000	2.728890000	635.0
43.787990000	2.728850000	635.9
43.787890000	2.728770000	636.1
43.787810000	2.728670000	636.6
43.787750000	2.728550000	636.7
43.787670000	2.728300000	636.6
43.787620000	2.727990000	637.9
43.787580000	2.727720000	638.5
43.787520000	2.727430000	639.5
43.787450000	2.727300000	639.2
43.787360000	2.727200000	639.4
43.787260000	2.727140000	639.5
43.787140000	2.727110000	641.2
43.786950000	2.727130000	643.9
43.786600000	2.727270000	642.4
43.786320000	2.727400000	640.7
43.785890000	2.727620000	651.3
43.785380000	2.727950000	654.6
43.784990000	2.728240000	653.3
43.784560000	2.728790000	660.3
43.784210000	2.729210000	657.4
43.783950000	2.729430000	660.3
43.783810000	2.729520000	662.5
43.783660000	2.729580000	663.6
43.783510000	2.729610000	663.8
43.783370000	2.729600000	664.3
43.783110000	2.729490000	665.6
43.782880000	2.729300000	668.3
43.782770000	2.729180000	670.4
43.782680000	2.729040000	671.7
43.782550000	2.728710000	673.5
43.782470000	2.728330000	675.6
43.782410000	2.727950000	676.2
43.782350000	2.727780000	674.4
43.782280000	2.727610000	672.6
43.782180000	2.727480000	670.1
43.782000000	2.727330000	669.5
43.781870000	2.727280000	671.6
43.781730000	2.727270000	674.7
43.781600000	2.727310000	676.2
43.781460000	2.727380000	677.6
43.781190000	2.727590000	679.8
43.780830000	2.727880000	684.1
43.780660000	2.727950000	687.2
43.780520000	2.727960000	690.5
43.780380000	2.727920000	692.2
43.780240000	2.727850000	693.2
43.779990000	2.727670000	688.9
43.779750000	2.727500000	688.6
43.779520000	2.727310000	693.5
43.779340000	2.727090000	695.3
43.779270000	2.726970000	695.0
43.779220000	2.726840000	694.6
43.779150000	2.726490000	694.7
43.779120000	2.726050000	696.8
43.779080000	2.725380000	700.1
43.779020000	2.725000000	702.2
43.778960000	2.724820000	702.7
43.778830000	2.724580000	703.6
43.778610000	2.724330000	707.3
43.777960000	2.723730000	705.7
43.777750000	2.723570000	706.7
43.777600000	2.723500000	706.9
43.777440000	2.723450000	706.1
43.777280000	2.723430000	704.4
43.777120000	2.723430000	703.2
43.776970000	2.723460000	702.3
43.776700000	2.723600000	708.9
43.776450000	2.723800000	715.0
43.776180000	2.724090000	716.1
43.775700000	2.724660000	716.1
43.775460000	2.724880000	719.5
43.775330000	2.724960000	721.9
43.775200000	2.725020000	722.7
43.775050000	2.725040000	722.6
43.774910000	2.725030000	723.0
43.774620000	2.725040000	722.9
43.774480000	2.725080000	722.5
43.774340000	2.725140000	722.7
43.774210000	2.725230000	722.5
43.774080000	2.725330000	723.2
43.773970000	2.725460000	724.1
43.773790000	2.725780000	725.5
43.773530000	2.726280000	728.1
43.773380000	2.726560000	730.4
43.773240000	2.726720000	731.6
43.773100000	2.726820000	732.2
43.772970000	2.726890000	733.0
43.772730000	2.726930000	735.6
43.772510000	2.726900000	737.7
43.772410000	2.726860000	737.9
43.772090000	2.726700000	737.6
43.772030000	2.726670000	737.8
43.771970000	2.726660000	737.4
43.771780000	2.726630000	739.0
43.771540000	2.726640000	740.4
43.771300000	2.726620000	742.2
43.770900000	2.726550000	743.7
43.770450000	2.726450000	744.7
43.770180000	2.726420000	746.7
43.770020000	2.726450000	746.7
43.769410000	2.726650000	752.7
43.769130000	2.726720000	752.6
43.768850000	2.726740000	752.6
43.768570000	2.726740000	752.7
43.768200000	2.726770000	754.5
43.767720000	2.726950000	757.6
43.767440000	2.727020000	759.7
43.767260000	2.727050000	762.9
43.767080000	2.727050000	763.3
43.766730000	2.727010000	763.2
43.766380000	2.727000000	764.4
43.765960000	2.727080000	770.1
43.765710000	2.727120000	772.6
43.765450000	2.727130000	773.6
43.765270000	2.727100000	773.9
43.765010000	2.727000000	774.9
43.764340000	2.726610000	776.8
43.764170000	2.726520000	777.2
43.763990000	2.726470000	777.8
43.763854482	2.726454942	778.1
43.763810000	2.726450000	778.6
43.763660000	2.726480000	779.3
43.763180000	2.726570000	780.3
43.762810000	2.726560000	783.6
43.762620000	2.726580000	784.5
43.762430000	2.726620000	785.2
43.762250000	2.726660000	786.7
43.762060000	2.726670000	788.0
43.761860000	2.726670000	789.5
43.761680000	2.726700000	789.9
43.761500000	2.726780000	790.6
43.761330000	2.726900000	791.4
43.761000000	2.727140000	792.3
43.760630000	2.727430000	795.2
43.760350000	2.727720000	797.3
43.760120000	2.727980000	799.0
43.759870000	2.728190000	800.7
43.759690000	2.728290000	801.5
43.759480000	2.728360000	802.7
43.759070000	2.728440000	805.4
43.758620000	2.728530000	808.6
43.758190000	2.728700000	810.6
43.758000000	2.728760000	811.8
43.757820000	2.728780000	813.0
43.757580000	2.728760000	815.2
43.757350000	2.728690000	816.4
43.757170000	2.728590000	816.8
43.757030000	2.728460000	817.5
43.756890000	2.728260000	818.9
43.756680000	2.727850000	820.4
43.756090000	2.726650000	820.9
43.755880000	2.726300000	821.3
43.755770000	2.726180000	822.2
43.755550000	2.725990000	824.9
43.755310000	2.725890000	827.2
43.755050000	2.725840000	827.9
43.754820000	2.725870000	828.9
43.754630000	2.725930000	829.7
43.754380000	2.726070000	831.0
43.753870000	2.726450000	833.8
43.753290000	2.726880000	838.1
43.752980000	2.727010000	841.1
43.752710000	2.727050000	842.5
43.752600000	2.727040000	843.0
43.752370000	2.726980000	843.7
43.752170000	2.726860000	844.5
43.751720000	2.726600000	846.7
43.751580000	2.726550000	847.7
43.751440000	2.726530000	848.7
43.751260000	2.726580000	849.5
43.750900000	2.726790000	850.0
43.749990000	2.727340000	856.0
43.749810000	2.727390000	856.8
43.749590000	2.727410000	857.9
43.749160000	2.727390000	859.4
43.748810000	2.727420000	860.3
43.748480000	2.727490000	862.2
43.747970000	2.727550000	866.4
43.747180000	2.727560000	868.4
43.747000000	2.727520000	869.4
43.746670000	2.727370000	871.2
43.746210000	2.727180000	873.1
43.745850000	2.727070000	876.7
43.745650000	2.726980000	877.2
43.745190000	2.726640000	882.1
43.744980000	2.726560000	882.9
43.744850000	2.726540000	884.1
43.744730000	2.726550000	884.3
43.744510000	2.726560000	886.1
43.744380000	2.726520000	887.7
43.744230000	2.726410000	889.8
43.744140000	2.726290000	890.0
43.744050000	2.726070000	888.3
43.744010000	2.725660000	889.9
43.744010000	2.725440000	891.4
43.744000000	2.725050000	893.1
43.743950000	2.724470000	897.4
43.743870000	2.723950000	898.8
43.743760000	2.723570000	898.0
43.743370000	2.722390000	904.6
43.743200000	2.721720000	907.6
43.742840000	2.719930000	915.0
43.742710000	2.719300000	918.7
43.742620000	2.719070000	918.0
43.742530000	2.718920000	916.8
43.742310000	2.718610000	919.9
43.742050000	2.718370000	921.7
43.741660000	2.717840000	921.3
43.741470000	2.717620000	921.6
43.741300000	2.717460000	921.1
43.740940000	2.717160000	921.0
43.740670000	2.716930000	921.6
43.740460000	2.716720000	923.0
43.740280000	2.716500000	924.4
43.740080000	2.716210000	924.8
43.739800000	2.715730000	925.7
43.739640000	2.715370000	927.2
43.739520000	2.714980000	929.9
43.739500000	2.714750000	930.9
43.739520000	2.714480000	929.8
43.739650000	2.713760000	923.8
43.739640000	2.713610000	924.4
43.739590000	2.713480000	924.9
43.739524800	2.713407556	925.9
43.739500000	2.713380000	926.2
43.739360000	2.713280000	927.0
43.739170000	2.713170000	926.6
43.738870000	2.712970000	926.0
43.738630000	2.712790000	925.1
43.738400000	2.712660000	925.7
43.738160000	2.712560000	924.9
43.737750000	2.712460000	923.7
43.737390000	2.712440000	924.6
43.737020000	2.712460000	924.9
43.736420000	2.712540000	925.8
43.736230000	2.712550000	925.2
43.735980000	2.712530000	924.9
43.735440000	2.712370000	924.6
43.735120000	2.712380000	926.1
43.734620000	2.712580000	926.8
43.734040000	2.712890000	925.9
43.733740000	2.712980000	925.7
43.733440000	2.713030000	926.0
43.733250000	2.713030000	926.6
43.732730000	2.713110000	928.8
43.732470000	2.713190000	928.8
43.732140000	2.713270000	930.8
43.732060000	2.713270000	931.0
43.731950000	2.713230000	931.7
43.731850000	2.713160000	932.6
43.731750000	2.713000000	934.0
43.731580000	2.712590000	935.7
43.731060000	2.711400000	940.9
43.730430000	2.709980000	948.2
43.730290000	2.709730000	948.9
43.730200000	2.709670000	949.7
43.730120000	2.709680000	951.0
43.730040000	2.709730000	952.4
43.729270000	2.710840000	959.1
43.729120000	2.711100000	961.7
43.729070000	2.711410000	961.7
43.729020000	2.711840000	962.9
43.728960000	2.711950000	964.0
43.728860000	2.711980000	965.5
43.728780000	2.711950000	967.0
43.728710000	2.711860000	968.2
43.728620000	2.711620000	969.7
43.728580000	2.711460000	969.8
43.728530000	2.711050000	970.2
43.728480000	2.710310000	971.4
43.728400000	2.709650000	974.0
43.728290000	2.708900000	978.1
43.728180000	2.708150000	980.8
43.728180000	2.707740000	982.8
43.728240000	2.707380000	982.2
43.728450000	2.706530000	987.4
43.728510000	2.706140000	989.9
43.728450000	2.705830000	992.7
43.728380000	2.705700000	992.6
43.728280000	2.705630000	992.7
43.728190000	2.705580000	992.7
43.728100000	2.705570000	992.9
43.727880000	2.705640000	993.4
43.727780000	2.705710000	994.2
43.727570000	2.705830000	995.9
43.727290000	2.705860000	996.5
43.726950000	2.705830000	995.9
43.726730000	2.705750000	996.5
43.726570000	2.705620000	996.7
43.726460000	2.705390000	995.7
43.726230000	2.704910000	994.9
43.725910000	2.704480000	996.8
43.725620000	2.704200000	996.7
43.725260000	2.703900000	996.5
43.723630000	2.701810000	993.8
43.723540000	2.701650000	993.4
43.723470000	2.701480000	992.0
43.723420000	2.701230000	990.1
43.723310000	2.700120000	984.2
43.723270000	2.699860000	983.6
43.723130000	2.699260000	983.0
43.722930000	2.698400000	982.6
43.722880000	2.698340000	982.1
43.722850000	2.698320000	981.7
43.722790000	2.698500000	981.1
43.722770000	2.698780000	979.6
43.722810000	2.699020000	977.8
43.722970000	2.699620000	975.6
43.723000000	2.699970000	974.0
43.722960000	2.700670000	973.9
43.722780000	2.701780000	972.9
43.722750000	2.702080000	973.1
43.722730000	2.702480000	971.3
43.722740000	2.702670000	970.6
43.722860000	2.703210000	970.1
43.723010000	2.704090000	968.1
43.723120000	2.704430000	965.1
43.723310000	2.704690000	964.2
43.723500000	2.704910000	963.2
43.723600000	2.705080000	962.5
43.723800000	2.705540000	962.4
43.724070000	2.706090000	962.2
43.724240000	2.706460000	961.6
43.724440000	2.706840000	959.8
43.724720000	2.707300000	958.1
43.724860000	2.707640000	958.5
43.724880000	2.707870000	958.5
43.724860000	2.708090000	958.0
43.724750000	2.708550000	956.5
43.724620000	2.708890000	955.6
43.724540000	2.709090000	955.5
43.724465201	2.709223852	955.0
43.724350000	2.709430000	955.0
43.724340000	2.709440000	954.8
43.724230000	2.709610000	954.5
43.723940000	2.709960000	953.8
43.723520000	2.710280000	952.4
43.722980000	2.710620000	949.6
43.722760000	2.710840000	949.8
43.722540000	2.711160000	951.1
43.722410000	2.711390000	952.4
43.721920000	2.712100000	953.2
43.721580000	2.712490000	952.2
43.721480000	2.712560000	951.6
43.721290000	2.712620000	948.9
43.721090000	2.712660000	946.3
