48.562430000	-4.393740000	56.9
48.562750000	-4.393750000	57.9
48.564110000	-4.393800000	58.9
48.564240000	-4.393830000	59.9
48.564430000	-4.393920000	61.9
48.564670000	-4.394120000	62.8
48.564910000	-4.394320000	62.4
48.565060000	-4.394400000	62.1
48.565210000	-4.394450000	62.0
48.565610000	-4.394410000	59.8
48.566910000	-4.394030000	59.0
48.568370000	-4.393560000	60.3
48.569240000	-4.393260000	61.3
48.570140000	-4.392910000	63.3
48.570230000	-4.392860000	63.1
48.570270000	-4.392810000	63.0
48.570390000	-4.392710000	63.7
48.570550000	-4.392610000	64.0
48.570530000	-4.392500000	64.1
48.570440000	-4.391970000	65.4
48.570180000	-4.390310000	66.1
48.570173671	-4.390259367	65.9
48.570170000	-4.390230000	65.8
48.570060000	-4.389400000	64.8
48.570070000	-4.388440000	64.3
48.570070000	-4.387600000	66.2
48.569960000	-4.386560000	65.8
48.569480000	-4.382880000	64.2
48.568950000	-4.379970000	65.1
48.568780000	-4.378910000	66.0
48.568720000	-4.378410000	65.7
48.568700000	-4.378010000	64.9
48.568720000	-4.377060000	64.6
48.568790000	-4.375060000	66.9
48.569010000	-4.373050000	70.4
48.569090000	-4.371810000	68.9
48.569150000	-4.369950000	69.0
48.569240000	-4.367070000	66.6
48.569300000	-4.365240000	65.0
48.569320000	-4.364580000	65.0
48.569320000	-4.363900000	66.5
48.569300000	-4.363450000	67.3
48.569260000	-4.362910000	67.0
48.569226131	-4.362359622	67.1
48.569220000	-4.362260000	67.2
48.569190000	-4.361610000	68.0
48.569180000	-4.360940000	69.0
48.569140000	-4.360500000	69.1
48.568980000	-4.359540000	69.6
48.568800000	-4.358910000	69.0
48.568670000	-4.358560000	68.0
48.568450000	-4.358110000	68.0
48.567780000	-4.356770000	69.0
48.567040000	-4.355280000	69.0
48.566720000	-4.354570000	69.9
48.566650000	-4.354500000	70.0
48.566380000	-4.353890000	69.0
48.566080000	-4.353210000	67.0
48.565900000	-4.352730000	66.2
48.565607539	-4.351711103	66.0
48.565590000	-4.351650000	66.0
48.565580000	-4.351600000	66.0
48.565480000	-4.351170000	66.1
48.565400000	-4.350730000	66.6
48.565340000	-4.350230000	67.4
48.565320000	-4.349920000	67.3
48.565300000	-4.349620000	66.8
48.565160000	-4.348470000	67.3
48.565000000	-4.347240000	66.1
48.564830000	-4.346140000	65.7
48.564630000	-4.344890000	67.0
48.564620000	-4.344890000	67.0
48.564600000	-4.344880000	67.0
48.564570000	-4.344840000	67.0
48.564550000	-4.344770000	67.0
48.564570000	-4.344700000	67.0
48.564600000	-4.344660000	67.0
48.564580000	-4.344340000	67.4
48.564520000	-4.343970000	68.5
48.564270000	-4.342220000	70.0
48.564070000	-4.340840000	70.7
48.563960000	-4.340180000	70.3
48.563920000	-4.340170000	70.1
48.563870000	-4.340090000	70.0
48.563860000	-4.339990000	70.0
48.563880000	-4.339890000	70.0
48.563900000	-4.339850000	70.0
48.563910000	-4.339370000	70.3
48.563720000	-4.337890000	72.6
48.563400000	-4.335830000	70.0
48.563290000	-4.335400000	69.2
48.563270000	-4.335390000	69.1
48.563240000	-4.335380000	68.9
48.563210000	-4.335330000	68.7
48.563210000	-4.335250000	68.5
48.563230000	-4.335180000	68.5
48.563240000	-4.335170000	68.5
48.563180000	-4.334900000	67.9
48.562940000	-4.333420000	70.6
48.562850000	-4.333000000	69.5
48.562650000	-4.331750000	69.9
48.562430000	-4.330310000	71.7
48.562340000	-4.329700000	73.0
48.562350000	-4.329620000	73.2
48.562320000	-4.329420000	73.4
48.562290000	-4.329200000	73.9
48.562236274	-4.328197103	74.9
48.562230000	-4.328080000	75.0
48.562180000	-4.326510000	73.9
48.562170000	-4.326330000	73.6
48.562120000	-4.326050000	73.0
48.562110000	-4.326040000	73.0
48.562090000	-4.326020000	73.0
48.562080000	-4.326010000	73.0
48.562070000	-4.325980000	73.0
48.562060000	-4.325950000	73.0
48.562070000	-4.325890000	73.0
48.562090000	-4.325860000	73.0
48.562140000	-4.325500000	72.1
48.562060000	-4.324170000	71.0
48.561960000	-4.322840000	70.2
48.561880000	-4.322330000	70.1
48.561820000	-4.322030000	70.4
48.561730000	-4.321740000	70.9
48.561690000	-4.321700000	71.0
48.561630000	-4.321590000	71.3
48.561610000	-4.321450000	71.8
48.561640000	-4.321300000	72.0
48.561690000	-4.321210000	71.9
48.561720000	-4.321080000	71.9
48.561740000	-4.320920000	72.2
48.561710000	-4.320230000	70.8
48.561720000	-4.320110000	70.4
48.561590000	-4.318870000	71.7
48.561540000	-4.318540000	71.5
48.561480000	-4.318210000	71.5
48.560970000	-4.315770000	72.8
48.560830000	-4.315360000	73.0
48.560330000	-4.314290000	70.2
48.560040000	-4.313580000	70.4
48.559860000	-4.313040000	69.9
48.559740000	-4.312520000	68.8
48.559680000	-4.311940000	66.8
48.559550000	-4.311540000	67.6
48.559470000	-4.311380000	67.8
48.559420000	-4.311290000	68.3
48.559320000	-4.311100000	68.8
48.559200000	-4.310950000	68.7
48.559050000	-4.310850000	69.0
48.558160000	-4.310570000	71.6
48.556540000	-4.310070000	70.0
48.555560000	-4.309770000	72.0
48.555200000	-4.309680000	74.0
48.554621384	-4.309602275	73.0
48.554530000	-4.309590000	73.0
48.553350000	-4.309460000	73.0
48.552640000	-4.309350000	73.5
48.552200000	-4.309270000	73.0
48.550870000	-4.309000000	72.5
48.550780000	-4.309050000	72.5
48.550590000	-4.309110000	72.9
48.550530000	-4.309160000	73.0
48.550480000	-4.309330000	72.6
48.550390000	-4.309460000	72.6
48.550340000	-4.309490000	72.8
48.550270000	-4.309510000	73.0
48.550130000	-4.309450000	73.0
48.550060000	-4.309390000	73.2
48.550030000	-4.309310000	73.4
48.550010000	-4.309220000	73.8
48.549980000	-4.309150000	74.1
48.549720000	-4.308980000	75.0
48.549500000	-4.308850000	75.8
48.549430000	-4.308790000	76.0
48.548380000	-4.308560000	78.0
48.547640000	-4.308430000	78.8
48.547020000	-4.308340000	78.0
48.545960000	-4.308220000	78.8
48.545440000	-4.308210000	80.7
48.545110000	-4.308250000	81.0
48.544840000	-4.308310000	79.9
48.544770000	-4.308360000	79.4
48.544310000	-4.308490000	79.0
48.543590000	-4.308640000	79.0
48.542340000	-4.308810000	74.7
48.541580000	-4.308830000	70.9
48.541450000	-4.308840000	70.4
48.541100000	-4.308920000	68.9
48.540670000	-4.309130000	68.3
48.540310000	-4.309390000	70.7
48.540210000	-4.309490000	70.9
48.540160000	-4.309500000	70.9
48.540020000	-4.309670000	70.9
48.539860000	-4.309880000	70.8
48.539690000	-4.310160000	71.6
48.539560000	-4.310340000	72.1
48.539410000	-4.310530000	72.9
48.539080000	-4.310880000	74.0
48.538710000	-4.311170000	74.0
48.538500000	-4.311290000	74.4
48.538250000	-4.311370000	75.0
48.538050000	-4.311380000	75.0
48.537490000	-4.311360000	76.9
48.536940000	-4.311320000	78.0
48.536430000	-4.311210000	77.0
48.536180000	-4.311180000	77.8
48.536120000	-4.311070000	78.0
48.535920000	-4.310910000	78.7
48.535490000	-4.310670000	79.0
48.535310000	-4.310520000	79.0
48.533510000	-4.308900000	79.6
48.533370000	-4.308760000	79.2
48.532650000	-4.307630000	78.8
48.531960000	-4.306530000	75.0
48.531446027	-4.305652699	76.4
48.531380000	-4.305540000	77.1
48.531060000	-4.304940000	78.8
48.530830000	-4.304370000	77.7
48.529680000	-4.301220000	77.4
48.529340000	-4.300200000	77.4
48.529160000	-4.299360000	78.0
48.528570000	-4.295640000	77.1
48.528300000	-4.293940000	78.9
48.528220000	-4.293570000	77.5
48.528040000	-4.292940000	77.1
48.527300000	-4.290600000	77.7
48.527180000	-4.290100000	77.2
48.527130000	-4.289650000	77.0
48.527130000	-4.289280000	76.8
48.527150000	-4.287160000	75.6
48.527250000	-4.285340000	75.0
48.527270000	-4.284870000	75.4
48.527280000	-4.284710000	75.8
48.527260000	-4.284260000	76.0
48.527170000	-4.283660000	77.0
48.527090000	-4.283230000	77.4
48.526940000	-4.282770000	77.0
48.526290000	-4.281010000	79.2
48.525950000	-4.280100000	78.4
48.525670000	-4.279460000	80.2
48.524950000	-4.277770000	77.0
48.524700000	-4.277050000	77.1
48.524220000	-4.275350000	81.0
48.523530000	-4.272890000	82.7
48.523120000	-4.271130000	83.0
48.522840000	-4.270070000	83.0
48.522350000	-4.268500000	84.6
48.522190000	-4.267930000	84.0
48.522120000	-4.267530000	83.4
48.521980000	-4.266330000	85.0
48.521720000	-4.264620000	83.8
48.521680000	-4.264320000	84.0
48.521650000	-4.263630000	83.1
48.521600000	-4.261010000	84.0
48.521570000	-4.260600000	84.0
48.521500000	-4.260240000	83.9
48.521240000	-4.259260000	83.4
48.520400000	-4.256000000	85.6
48.520260000	-4.255090000	87.0
48.520140000	-4.254490000	87.4
48.519960000	-4.253980000	85.9
48.519380000	-4.252420000	87.8
48.519230000	-4.251990000	87.9
48.519150000	-4.251560000	88.4
48.519110000	-4.250930000	89.9
48.519110000	-4.250381236	90.4
48.519110000	-4.250270000	90.6
48.519090000	-4.250080000	90.4
48.519050000	-4.249850000	90.4
48.518790000	-4.248800000	90.0
48.518640000	-4.248370000	89.9
48.518040000	-4.247080000	91.0
48.517940000	-4.246900000	91.1
48.517590000	-4.246450000	90.3
48.516940000	-4.245830000	91.0
48.516640000	-4.245520000	90.2
48.516390000	-4.245220000	92.0
48.515350000	-4.243250000	93.1
48.515080000	-4.242680000	93.8
48.514930000	-4.241820000	94.1
48.514850000	-4.241170000	93.1
48.514830000	-4.240770000	93.0
48.514840000	-4.240300000	93.4
48.514870000	-4.240020000	94.0
48.514950000	-4.239760000	93.8
48.515070000	-4.239520000	93.5
48.515260000	-4.239250000	92.6
48.515480000	-4.238990000	92.1
48.515760000	-4.238730000	90.4
48.515940000	-4.238510000	90.4
48.516030000	-4.238320000	91.0
48.516330000	-4.237310000	89.1
48.516560000	-4.236310000	91.3
48.516620000	-4.235980000	91.9
48.516650000	-4.235720000	92.3
48.516630000	-4.235260000	91.9
48.516600000	-4.235050000	92.0
48.516520000	-4.234770000	92.4
48.516330000	-4.234270000	94.5
48.516020000	-4.233530000	95.7
48.515660000	-4.232740000	96.9
48.515400000	-4.232250000	96.6
48.515140000	-4.231880000	95.3
48.514630000	-4.231340000	96.7
48.514540000	-4.231220000	97.3
48.514490000	-4.231090000	97.6
48.514440000	-4.230760000	96.7
48.514460000	-4.230030000	94.2
48.514450000	-4.229280000	94.0
48.514370000	-4.228540000	93.0
48.514300000	-4.228190000	93.0
48.514210000	-4.227850000	93.0
48.514010000	-4.227280000	92.2
48.513860000	-4.226800000	91.5
48.513830000	-4.226630000	91.2
48.513820000	-4.226360000	91.4
48.513850000	-4.226030000	92.4
48.513930000	-4.225640000	93.6
48.514190000	-4.224890000	92.9
48.514280000	-4.224600000	92.8
48.514320000	-4.224390000	93.0
48.514350000	-4.223930000	93.0
48.514320000	-4.223500000	94.2
48.514040000	-4.222180000	94.5
48.514000000	-4.221950000	93.8
48.513960000	-4.221470000	93.0
48.513970000	-4.220550000	94.0
48.514020000	-4.218210000	95.9
48.514020000	-4.217860000	97.5
48.513973088	-4.217240763	98.6
48.513970000	-4.217200000	98.7
48.513930000	-4.216870000	99.5
48.513880000	-4.216480000	100.0
48.513690000	-4.215500000	100.3
48.513400000	-4.213910000	102.9
48.513290000	-4.213260000	105.0
48.513490000	-4.213080000	105.5
48.513540000	-4.213040000	105.7
48.513560000	-4.212900000	105.5
48.513580000	-4.212830000	105.3
48.513610000	-4.212570000	105.0
48.513610000	-4.212410000	105.0
48.513610000	-4.212320000	105.0
48.513520000	-4.211950000	105.0
48.513480000	-4.211860000	105.3
48.513400000	-4.211780000	105.6
48.513050000	-4.211450000	105.8
48.512800000	-4.211190000	105.7
48.512620000	-4.210950000	105.8
48.512530000	-4.210780000	106.0
48.512180000	-4.209850000	104.4
48.512070000	-4.209580000	103.5
48.511700000	-4.208720000	102.9
48.511670000	-4.208740000	103.0
48.511610000	-4.208690000	103.1
48.511630000	-4.208570000	103.0
48.511650000	-4.208540000	103.0
48.511380000	-4.207860000	102.7
48.511330000	-4.207740000	103.0
48.511260000	-4.207700000	103.1
48.511170000	-4.207510000	103.8
48.510970000	-4.207230000	104.0
48.510940000	-4.207160000	103.8
48.510860000	-4.207040000	103.3
48.510710000	-4.206790000	102.4
48.510290000	-4.206000000	99.6
48.509850000	-4.205120000	99.4
48.509430000	-4.204220000	95.2
48.509120000	-4.203410000	92.4
48.508910000	-4.202690000	90.7
48.508680000	-4.201780000	89.4
48.508500000	-4.201670000	90.0
48.508340000	-4.201610000	90.0
48.508070000	-4.201650000	90.9
48.507890000	-4.201670000	91.0
48.507000000	-4.201810000	88.2
48.506810000	-4.201780000	88.1
48.506680000	-4.201700000	88.1
48.506570000	-4.201560000	87.6
48.506230000	-4.200690000	84.1
48.506110000	-4.200260000	82.0
48.506070000	-4.200060000	81.9
48.506010000	-4.199430000	81.4
48.506000000	-4.198790000	83.5
48.505960000	-4.198470000	85.6
48.505840000	-4.198070000	87.0
48.505270000	-4.196760000	91.0
48.505140000	-4.196420000	92.4
48.505060000	-4.196110000	93.3
48.504910000	-4.194870000	93.8
48.504820000	-4.194400000	94.6
48.504260000	-4.192250000	98.7
48.504110000	-4.191730000	100.0
48.503940000	-4.191290000	102.1
48.502910000	-4.189430000	105.4
48.502460000	-4.188610000	105.0
48.502190000	-4.188070000	103.9
48.502050000	-4.187680000	103.2
48.501940000	-4.187210000	103.0
48.501850000	-4.186650000	102.0
48.501800000	-4.186100000	100.5
48.501800000	-4.185670000	99.7
48.501910000	-4.184880000	98.5
48.502110000	-4.183810000	96.6
48.502140000	-4.183510000	96.3
48.501750000	-4.183440000	94.4
48.501610000	-4.183390000	93.8
48.501010000	-4.183440000	92.5
48.499870000	-4.183520000	93.2
48.499670000	-4.183490000	92.4
48.499480000	-4.183410000	91.4
48.499200000	-4.183240000	90.6
48.499010000	-4.183120000	90.8
48.498820000	-4.182960000	90.1
48.498620000	-4.182730000	87.7
48.498430000	-4.182390000	85.0
48.498100000	-4.181600000	80.1
48.497930000	-4.181340000	79.5
48.497770000	-4.181140000	80.1
48.498000000	-4.180950000	80.1
48.498410000	-4.180530000	78.0
48.498690000	-4.180210000	77.8
48.498840000	-4.179970000	77.1
48.500030000	-4.177400000	74.7
48.500150000	-4.177140000	73.4
48.500340000	-4.176780000	71.0
48.500430000	-4.176510000	69.9
48.500480000	-4.176250000	69.9
48.500480000	-4.176160000	70.1
48.500440000	-4.175980000	70.6
48.499860000	-4.174980000	77.1
48.499340000	-4.174120000	80.3
48.499050000	-4.173680000	80.4
48.498740000	-4.173300000	81.5
48.498400000	-4.172940000	81.0
48.497180000	-4.171920000	78.9
48.496060000	-4.170960000	70.6
48.494710000	-4.169850000	70.5
48.494380000	-4.169550000	71.3
48.494150000	-4.169260000	72.1
48.493960000	-4.168990000	72.7
48.493660000	-4.168430000	74.6
48.493060000	-4.167300000	77.2
48.492500000	-4.166270000	69.6
48.491850000	-4.165030000	76.7
48.491550000	-4.164590000	71.6
48.491380000	-4.164420000	69.6
48.491357634	-4.164406580	69.5
48.491180000	-4.164300000	67.9
48.491070000	-4.164270000	67.4
48.490790000	-4.164240000	66.2
48.490470000	-4.164230000	64.5
48.490050000	-4.164240000	62.5
48.489760000	-4.164170000	60.1
48.489680000	-4.164150000	59.6
48.489080000	-4.163840000	49.2
48.488980000	-4.163760000	45.1
48.488930000	-4.163640000	40.5
48.488920000	-4.163490000	36.4
48.488940000	-4.163220000	31.1
48.488970000	-4.162800000	27.9
48.488950000	-4.162470000	29.8
48.488910000	-4.162040000	35.2
48.488880000	-4.161310000	37.8
48.488860000	-4.160690000	34.9
48.488830000	-4.160610000	33.9
48.488790000	-4.160560000	32.9
48.488860000	-4.160220000	33.0
48.489100000	-4.159030000	38.4
48.489380000	-4.157720000	40.9
48.489520000	-4.157200000	41.0
48.489740000	-4.156480000	38.2
48.489790000	-4.156120000	36.8
48.489790000	-4.155960000	35.2
48.489750000	-4.155780000	32.8
48.489650000	-4.155500000	31.2
48.489480000	-4.155140000	31.3
48.489340000	-4.154880000	31.3
48.489140000	-4.154620000	29.8
48.489010000	-4.154510000	29.2
48.488780000	-4.154350000	27.3
48.488180000	-4.154010000	27.6
48.487690000	-4.153720000	27.1
48.487510000	-4.153590000	26.1
48.487240000	-4.153350000	26.1
48.486950000	-4.152970000	26.0
48.486590000	-4.152380000	27.0
48.486400000	-4.151880000	27.4
48.486200000	-4.151200000	25.8
48.485700000	-4.149400000	30.6
48.485450000	-4.149550000	26.6
48.485230000	-4.149660000	25.2
48.485090000	-4.149740000	25.0
48.484960000	-4.149770000	25.1
48.484440000	-4.149880000	29.0
48.484050000	-4.149930000	32.8
48.483939381	-4.149916726	33.6
48.483800000	-4.149900000	35.2
48.483620000	-4.149820000	37.2
48.483490000	-4.149720000	40.0
48.483360000	-4.149570000	42.3
48.483180000	-4.149170000	49.2
48.483120000	-4.148890000	52.2
48.482940000	-4.147880000	52.8
48.482340000	-4.144500000	79.9
48.482160000	-4.143490000	85.9
48.481850000	-4.142560000	88.9
48.480890000	-4.140090000	107.0
48.480380000	-4.138780000	111.3
48.480354938	-4.138727370	111.4
48.480180000	-4.138360000	113.0
48.480150000	-4.138310000	113.5
48.479930000	-4.138060000	116.2
48.479770000	-4.137930000	117.4
48.479600000	-4.137830000	117.9
48.479460000	-4.137780000	118.0
48.479330000	-4.137780000	118.8
48.479160000	-4.137810000	120.1
48.478920000	-4.137930000	122.3
48.478700000	-4.138130000	123.7
48.478430000	-4.138420000	123.9
48.478110000	-4.138800000	124.8
48.477980000	-4.138880000	125.5
48.477790000	-4.138940000	126.9
48.477610000	-4.139010000	128.2
48.477270000	-4.139060000	129.3
48.476930000	-4.139120000	131.0
48.476640000	-4.139140000	131.0
48.476190000	-4.139090000	131.3
48.475860000	-4.139010000	131.1
48.474510000	-4.138630000	129.2
48.473180000	-4.138250000	125.7
48.472880000	-4.138160000	126.0
48.472630000	-4.138050000	126.0
48.472230000	-4.137780000	127.0
48.471650000	-4.137260000	127.2
48.470420000	-4.136170000	127.0
48.468320000	-4.134270000	133.0
48.467860000	-4.133920000	132.7
48.467530000	-4.133810000	133.9
48.467380000	-4.133810000	134.7
48.467200000	-4.133820000	135.8
48.467060000	-4.133870000	135.9
48.466660000	-4.134130000	136.0
48.466110000	-4.134600000	139.6
48.465840000	-4.134900000	141.6
48.465690000	-4.135170000	142.6
48.465580000	-4.135400000	143.4
48.465450000	-4.135770000	145.1
48.465310000	-4.136300000	149.8
48.464970000	-4.137690000	157.8
48.464810000	-4.138280000	160.6
48.464740000	-4.138490000	161.0
48.464570000	-4.138790000	161.8
48.464330000	-4.139080000	162.8
48.464200000	-4.139200000	163.1
48.464060000	-4.139280000	163.3
48.463050000	-4.139680000	164.0
48.462400000	-4.139910000	166.0
48.460800000	-4.140490000	170.3
48.460400000	-4.140580000	170.4
48.460190000	-4.140580000	170.0
48.460010000	-4.140550000	170.0
48.459720000	-4.140440000	172.0
48.458960000	-4.140030000	173.7
48.458200000	-4.139640000	176.3
48.457870000	-4.139500000	177.5
48.457740000	-4.139470000	178.1
48.457560000	-4.139450000	178.8
48.457270000	-4.139480000	179.9
48.457030000	-4.139580000	181.2
48.456540000	-4.139900000	182.8
48.455837408	-4.140377493	182.6
48.455510000	-4.140600000	183.0
48.454440000	-4.141260000	185.5
48.453750000	-4.141650000	186.0
48.453210000	-4.141980000	186.0
48.453220000	-4.141850000	185.9
48.452490000	-4.141560000	184.2
48.452330000	-4.141430000	182.6
48.452190000	-4.141250000	181.8
48.452000000	-4.140990000	180.1
48.451960000	-4.140950000	179.6
48.451920000	-4.140830000	178.7
48.451690000	-4.140140000	176.2
48.451560000	-4.139780000	176.4
48.451330000	-4.139290000	175.9
48.450940000	-4.138740000	170.9
48.450490000	-4.138260000	168.8
48.450100000	-4.137790000	168.4
48.449770000	-4.137310000	165.6
48.449570000	-4.136950000	164.5
48.449430000	-4.136640000	163.8
48.449250000	-4.136180000	161.8
48.449020000	-4.135440000	157.6
48.448930000	-4.135120000	157.0
48.448870000	-4.134750000	156.1
48.448750000	-4.133550000	154.5
48.448630000	-4.132510000	151.1
48.448520000	-4.131830000	149.7
48.448420000	-4.131520000	149.3
48.448330000	-4.131310000	149.0
48.448180000	-4.131080000	148.0
48.447830000	-4.130520000	147.3
48.447500000	-4.129940000	148.2
48.447270000	-4.129500000	147.3
48.447120000	-4.129280000	147.1
48.446770000	-4.128790000	147.7
48.446010000	-4.127870000	142.9
48.445640000	-4.127390000	140.7
48.445220000	-4.126830000	138.9
48.444410000	-4.125550000	135.6
48.443640000	-4.124420000	129.2
48.443370000	-4.124050000	128.2
48.443080000	-4.123740000	124.8
48.442610000	-4.123310000	122.3
48.442410000	-4.123080000	120.8
48.442270000	-4.122910000	119.7
48.441020000	-4.121020000	127.5
48.440100000	-4.119740000	136.9
48.439590000	-4.119010000	138.7
48.438790000	-4.117710000	136.9
48.438740000	-4.117670000	136.8
48.438660000	-4.117630000	136.6
48.438550000	-4.117630000	136.4
48.438480000	-4.117650000	136.3
48.436880000	-4.119680000	135.4
48.436780000	-4.119800000	135.1
48.436610000	-4.119910000	134.1
48.436370000	-4.119940000	131.6
48.436170000	-4.119860000	129.1
48.436090000	-4.119810000	128.2
48.436020000	-4.119730000	127.7
48.435140000	-4.118450000	124.5
48.434230000	-4.117140000	117.5
48.434010000	-4.116970000	115.9
48.433900000	-4.116910000	115.1
48.431620000	-4.116290000	108.2
48.431440000	-4.116220000	108.8
48.431290000	-4.116150000	108.6
48.429300000	-4.114680000	102.3
48.428350000	-4.114080000	101.3
48.428020000	-4.113840000	103.1
48.427750000	-4.113530000	102.9
48.426430000	-4.111640000	100.1
48.426040000	-4.111140000	101.7
48.425830000	-4.110810000	104.0
48.425771484	-4.110780742	104.4
48.425750000	-4.110770000	104.6
48.425660000	-4.110750000	105.2
48.425530000	-4.110810000	106.0
48.425440000	-4.110620000	106.3
48.425164920	-4.110119212	106.2
48.425050000	-4.109910000	106.4
48.424900000	-4.109660000	106.2
48.423820000	-4.108120000	102.0
48.423671169	-4.107877715	100.3
48.423390000	-4.107420000	98.6
48.422610000	-4.106080000	93.1
48.422230000	-4.105390000	93.3
48.421260000	-4.103670000	95.8
48.420950000	-4.103170000	95.3
48.420790000	-4.102970000	95.3
48.420520000	-4.102680000	94.7
48.420100000	-4.102290000	92.0
48.419150000	-4.101670000	96.5
48.418480000	-4.101240000	94.9
48.417980000	-4.100970000	89.3
48.417050000	-4.100570000	87.1
48.416690000	-4.100350000	88.5
48.416510000	-4.100220000	88.3
48.416180000	-4.099930000	86.6
48.415980000	-4.099700000	85.2
48.415810000	-4.099460000	84.3
48.415630000	-4.099160000	83.2
48.415530000	-4.098970000	82.7
48.415400000	-4.098700000	82.4
48.415280000	-4.098370000	83.0
48.415060000	-4.097650000	83.8
48.414610000	-4.095980000	86.5
48.414360000	-4.095190000	87.6
48.414090000	-4.094470000	85.8
48.412450000	-4.090560000	81.0
48.412000000	-4.089250000	78.8
48.411884413	-4.088820673	80.4
48.411720000	-4.088210000	81.2
48.411440000	-4.087100000	81.4
48.411360000	-4.086840000	82.1
48.411120000	-4.086410000	83.9
48.411080000	-4.086350000	84.0
48.410950000	-4.086250000	84.1
48.410890000	-4.086260000	84.3
48.410840000	-4.086250000	84.5
48.410730000	-4.086160000	84.2
48.410680000	-4.086040000	83.7
48.410660000	-4.085880000	83.2
48.410690000	-4.085750000	83.0
48.410670000	-4.085550000	83.0
48.410550000	-4.085280000	85.0
48.410530000	-4.085210000	85.6
48.410040000	-4.084450000	88.0
48.409760000	-4.084060000	88.3
48.409400000	-4.083690000	91.7
48.409030000	-4.083420000	92.2
48.408680000	-4.083250000	94.2
48.408150000	-4.083100000	97.3
48.406880000	-4.082780000	103.0
48.406520000	-4.082610000	104.2
48.406290000	-4.082460000	104.7
48.406190000	-4.082370000	104.6
48.405980000	-4.082100000	105.4
48.405790000	-4.081780000	105.9
48.405640000	-4.081410000	106.9
48.405550000	-4.081010000	107.4
48.405520000	-4.080420000	109.5
48.405540000	-4.079950000	111.0
48.405630000	-4.078920000	112.3
48.405680000	-4.078620000	112.0
48.405700000	-4.078220000	111.5
48.405680000	-4.077890000	110.9
48.405680000	-4.077600000	110.2
48.405780000	-4.076960000	109.0
48.405820000	-4.076520000	107.4
48.405820000	-4.076240000	106.4
48.405780000	-4.075850000	105.6
48.405680000	-4.074990000	103.0
48.405580000	-4.074470000	101.1
48.405470000	-4.074090000	100.2
48.405280000	-4.073600000	101.0
48.404870000	-4.072720000	102.2
48.404246549	-4.071293931	105.0
48.404000000	-4.070730000	104.3
48.403640000	-4.069930000	103.4
48.403570000	-4.069800000	103.5
48.403550000	-4.069800000	103.3
48.403530000	-4.069800000	103.2
48.403490000	-4.069760000	103.1
48.403480000	-4.069690000	103.0
48.403490000	-4.069670000	103.0
48.403230000	-4.069090000	100.6
48.402940000	-4.068350000	100.7
48.402590000	-4.067600000	101.0
48.402000000	-4.066280000	105.7
48.401130000	-4.064330000	111.8
48.400720000	-4.063440000	114.8
48.400470000	-4.062880000	117.4
48.400350000	-4.062540000	118.9
48.400280000	-4.062290000	120.5
48.400240000	-4.062040000	122.2
48.400160000	-4.060730000	128.2
48.400080000	-4.059870000	133.2
48.400070000	-4.058970000	136.3
48.400040000	-4.057910000	140.9
48.400014959	-4.057590710	143.3
48.399960000	-4.056890000	146.1
48.399950000	-4.056120000	142.9
48.399980000	-4.055770000	139.7
48.400010000	-4.055520000	138.9
48.400110000	-4.055090000	138.5
48.400300000	-4.054360000	141.7
48.400510000	-4.053640000	145.9
48.400970000	-4.051960000	152.0
48.401120000	-4.051190000	154.8
48.401170000	-4.050730000	155.3
48.401190000	-4.050260000	154.7
48.401190000	-4.049750000	152.0
48.401130000	-4.047330000	145.3
48.401040000	-4.044750000	135.3
48.401050000	-4.043920000	135.8
48.401160000	-4.042530000	141.4
48.401250000	-4.041280000	141.1
48.401260000	-4.041020000	143.0
48.401230000	-4.040570000	146.6
48.401150000	-4.039400000	146.7
48.401060000	-4.038280000	143.5
48.401020000	-4.037510000	144.9
48.401010000	-4.036960000	147.0
48.401020000	-4.035990000	148.8
48.401030000	-4.034380000	153.2
48.401060000	-4.033320000	154.6
48.401080000	-4.033090000	154.8
48.401230000	-4.031920000	156.9
48.401370000	-4.030990000	160.3
48.401420000	-4.030320000	164.1
48.401410000	-4.029890000	164.1
48.401280000	-4.028880000	162.8
48.401190000	-4.028310000	161.9
48.400980000	-4.026950000	163.1
48.400880000	-4.025210000	166.4
48.400810000	-4.023750000	169.5
48.400780000	-4.023240000	170.3
48.400700000	-4.022860000	171.7
48.400620000	-4.022640000	172.0
48.400430000	-4.022350000	170.6
48.400260000	-4.022100000	169.2
48.400170000	-4.021890000	169.0
48.400150000	-4.021790000	169.1
48.400060000	-4.021330000	170.2
48.400070000	-4.021010000	170.6
48.400120000	-4.020850000	170.1
48.400200000	-4.020850000	170.1
48.400520000	-4.020870000	170.9
48.400890000	-4.019820000	174.4
48.401370000	-4.018500000	178.0
48.401520000	-4.018050000	177.5
48.401730000	-4.017400000	175.3
48.401800000	-4.017090000	173.6
48.401830000	-4.016810000	171.9
48.401840000	-4.016310000	169.2
48.401790000	-4.015820000	168.0
48.401700000	-4.015310000	168.2
48.401640000	-4.014920000	167.8
48.401630000	-4.014640000	167.3
48.401640000	-4.014250000	166.0
48.401670000	-4.013960000	166.0
48.401760000	-4.013310000	166.6
48.401800000	-4.012820000	166.4
48.401830000	-4.012260000	167.7
48.401830000	-4.011730000	168.2
48.401780000	-4.010920000	169.6
48.401720000	-4.010230000	172.2
48.401640000	-4.009650000	174.9
48.401540000	-4.009070000	174.5
